time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
2.85,0.18888243345036734,1.1505471814414143,-2.481103179900274,1.5546474531016519,-1.2805979661570769e-05,-5.3358248589878225e-06,-0.018820726656417396,-0.01407798668555671,-0.03410863320976917,0.026993702693900445,0.00021975056142956796,9.156273392898666e-05,0.18888243345036734,1.1505471814414143,-2.481103179900274,1.5546474531016519,-1.2805979661570769e-05,-5.3358248589878225e-06,-0.018820726656417396,-0.01407798668555671,-0.03410863320976917,0.026993702693900445,0.00021975056142956796,9.156273392898666e-05,0.18597242845823908,1.1484021794203048,-2.4867435512503917,1.5595329040479085,0.0,0.0,-0.019332790226815305,0.010362275779601743,-0.03708572565081091,0.006774353256070929,0.003534445177080486,0.0014726854904502029,-0.0029100049921282622,-0.0021450020211095655,-0.0056403713501178565,0.0048854509462565865,1.2805979661570769e-05,5.3358248589878225e-06,-0.0008258385914002685,-0.00018536124301025053,-0.0013329346603766007,0.001045267842860211,3.0409768948558906e-05,1.2670737061899545e-05,0.18546887714638738,1.1483418744260439,-2.4874416899874623,1.5599727875310414,2.6747725042487447e-05,1.1144885434369769e-05,fuzzy-pid,0.00829160871631237,0.0018938725256026085,0.0002012308903330916,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.68900129572902,1.6866283466714247,-0.0023729490575952195,0.3228714878213747,0.3173332346764197,-0.0055382531449549854,0.3915075915015118,0.3859281794813165,-0.005579412020195296,0.008211758253787406
2.9000000000000004,0.18793422336592847,1.149934596159367,-2.4828638771467153,1.5561267126653713,-1.818839465999042e-06,-7.578497774996031e-07,-0.01896420168877758,-0.01225170564094707,-0.03521394492882468,0.029585191274386326,0.00021974280391143453,9.155950162976439e-05,0.18793422336592847,1.149934596159367,-2.4828638771467153,1.5561267126653713,-1.818839465999042e-06,-7.578497774996031e-07,-0.01896420168877758,-0.01225170564094707,-0.03521394492882468,0.029585191274386326,0.00021974280391143453,9.155950162976439e-05,0.18500268244221535,1.1480650756836963,-2.488661248665488,1.5614245810290555,0.0,0.0,-0.01945649633515969,0.01265123973593609,-0.039616639758834726,0.008277986014712226,0.00431894922506725,0.001799562177111354,-0.0029315409237131163,-0.001869520475670683,-0.005797371518772909,0.005297868363684177,1.818839465999042e-06,7.578497774996031e-07,-0.0008312158852531844,-9.832230212232257e-05,-0.0014745800549789895,0.001142483337965186,4.142185597504451e-05,1.7259106656268543e-05,0.18449581920431848,1.1480605336426914,-2.4894622940372164,1.5619184951580258,3.775332324190524e-05,1.573055135079385e-05,fuzzy-pid,0.008588711696434742,0.0020450563038647055,0.00019303181607408169,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.688266210248565,1.6856016425580085,-0.002664567690556563,0.32107193865877737,0.31544790303934733,-0.0056240356194300345,0.38981295146417044,0.3849689316822263,-0.004844019781944153,0.007886331547306516
2.95,0.18697911109881457,1.1494140232380683,-2.48469677072741,1.5577355411355531,9.17342795286326e-06,3.822261647026356e-06,-0.019102245342277675,-0.010411458425975252,-0.036657871613895075,0.0321765694036364,0.00021984534837724603,9.160222849051918e-05,0.18697911109881457,1.1494140232380683,-2.48469677072741,1.5577355411355531,9.17342795286326e-06,3.822261647026356e-06,-0.019102245342277675,-0.010411458425975252,-0.036657871613895075,0.0321765694036364,0.00021984534837724603,9.160222849051918e-05,0.18402683345391915,1.1478217259702168,-2.490704636897748,1.5634454415448162,0.0,0.0,-0.019576924432884026,0.014931740413959296,-0.04211285441524355,0.009779263532886882,0.0051022244519409845,0.0021259268549754097,-0.002952277644895418,-0.0015922972678514835,-0.006007866170337994,0.005709900409263113,-9.17342795286326e-06,-3.822261647026356e-06,-0.0008364701062894495,-1.1389559516940804e-05,-0.0016075806556277224,0.001239182800185156,5.243509397963782e-05,2.184795582484909e-05,0.18351672731180188,1.147872885718698,-2.4915997366743357,1.5639930920482576,4.8764651295204674e-05,2.031860470633528e-05,fuzzy-pid,0.008941413269031681,0.0021961166429995092,0.00018645965593174415,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6874247918056393,1.684441115994772,-0.0029836758108672257,0.3192422505901906,0.3135297006483312,-0.005712549941859435,0.38833105125077877,0.38415534724741596,-0.004175704003362812,0.007679326279452687
3.0,0.18601733782464439,1.1489859294826876,-2.4866142612682225,1.5594737497224156,2.017098999240254e-05,8.404579163501059e-06,-0.019235465483403838,-0.008561875107613057,-0.03834981081625413,0.03476417173724736,0.00021995124079078563,9.164635032949402e-05,0.18601733782464439,1.1489859294826876,-2.4866142612682225,1.5594737497224156,2.017098999240254e-05,8.404579163501059e-06,-0.019235465483403838,-0.008561875107613057,-0.03834981081625413,0.03476417173724736,0.00021995124079078563,9.164635032949402e-05,0.18304504316165968,1.1476718965234776,-2.4928719054743884,1.565594724989434,0.0,0.0,-0.019694162503295518,0.017200683309247938,-0.044571351683396314,0.011276399444557512,0.0058833388406386985,0.002451391183599458,-0.002972294662984709,-0.0013140329592100652,-0.006257644206165924,0.00612097526701838,-2.017098999240254e-05,-8.404579163501059e-06,-0.0008416021255462465,7.530615970926337e-05,-0.0017335013879621853,0.0013353265842986602,6.343697350581369e-05,2.643207229408904e-05,0.18253176260503556,1.1477786234420646,-2.4938539893153466,1.5661958116923638,5.976889295316143e-05,2.49037053971506e-05,fuzzy-pid,0.009337352136323158,0.0023466597981533248,0.00018106407397941915,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.686470796380218,1.6831479122813215,-0.0033228840988963615,0.31738201220634793,0.3115795551290255,-0.005802457077322409,0.38704638615517756,0.38348878301712486,-0.0035576031380527007,0.007574074660098726
3.0500000000000003,0.18504912248586416,1.1486505666936258,-2.4886252968368683,1.5613409891585124,3.1170407481502236e-05,1.2987669783959265e-05,-0.019364306775604568,-0.006707255781239023,-0.04022071137291188,0.03734478872193433,0.00021998834978199385,9.166181240916411e-05,0.18504912248586416,1.1486505666936258,-2.4886252968368683,1.5613409891585124,3.1170407481502236e-05,1.2987669783959265e-05,-0.019364306775604568,-0.006707255781239023,-0.04022071137291188,0.03734478872193433,0.00021998834978199385,9.166181240916411e-05,0.1820574690315284,1.1476151801288113,-2.495161093414133,1.5678715781565062,0.0,0.0,-0.01980829062967712,0.019454974467351824,-0.046989130716633035,0.012767593617301341,0.006661353191635485,0.0027755638298481186,-0.0029916534543357742,-0.0010353865648145,-0.006535796577264552,0.006530588997993858,-3.1170407481502236e-05,-1.2987669783959265e-05,-0.000846612213963378,0.00016163257699598776,-0.0018535252132551774,0.0014308655225467215,7.441505154376872e-05,3.1006271476570296e-05,0.18154108326443266,1.1477772653898717,-2.496224461299378,1.5685257856823807,7.07535118961169e-05,2.9480629956715375e-05,fuzzy-pid,0.009766697781922403,0.0024964591283117435,0.00017649985881752753,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6853997630109774,1.6817233076535916,-0.0036764553573858105,0.3154911347166358,0.3095984095544978,-0.005892725162138013,0.38594744744550613,0.38297035064139306,-0.0029770968041130663,0.007556694992680698
3.1,0.18407466714657764,1.1484079829981386,-2.490736175854232,1.563336765970698,4.216571426333964e-05,1.7569047609724852e-05,-0.01948910678573057,-0.004851673909744836,-0.04221758034727636,0.03991553624371264,0.00021990613563674816,9.162755651531172e-05,0.18407466714657764,1.1484079829981386,-2.490736175854232,1.563336765970698,4.216571426333964e-05,1.7569047609724852e-05,-0.01948910678573057,-0.004851673909744836,-0.04221758034727636,0.03991553624371264,0.00021990613563674816,9.162755651531172e-05,0.18106426472568218,1.1476509970781448,-2.497570090316077,1.5702750534650283,0.0,0.0,-0.01991938086473011,0.021691526975654386,-0.04936321714949019,0.014251034862564526,0.007435322536990187,0.0030980510570792446,-0.0030104024208954527,-0.0007569859199938467,-0.006833914461844781,0.006938287494330231,-4.216571426333964e-05,-1.7569047609724852e-05,-0.0008515006306018771,0.0002474557977837122,-0.0019685340081832653,0.0015257426131301739,8.535678452058601e-05,3.556532688357751e-05,0.18054484388741837,1.1478681560044142,-2.4987100835680396,1.5709820434792139,8.170596636446874e-05,3.404415265186197e-05,fuzzy-pid,0.010221538889202835,0.002645345919120515,0.00017250714066015298,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.684208619646932,1.6801687080243553,-0.004039911622576664,0.31356977921809936,0.30758722198916744,-0.005982557228931928,0.38502568964058304,0.38260091472612845,-0.002424774914454586,0.007615209143644312
3.1500000000000004,0.18309416068570006,1.1482580310554373,-2.4929511502191786,1.565460454167508,5.3149117624764396e-05,2.2145465676985165e-05,-0.019610129217551474,-0.002999038854024762,-0.04429948729893034,0.04247376393619915,0.000219668067228495,9.152836134520622e-05,0.18309416068570006,1.1482580310554373,-2.4929511502191786,1.565460454167508,5.3149117624764396e-05,2.2145465676985165e-05,-0.019610129217551474,-0.002999038854024762,-0.04429948729893034,0.04247376393619915,0.000219668067228495,9.152836134520622e-05,0.1800655805070481,1.1477785964581204,-2.5000966379201826,1.5728041073680727,0.0,0.0,-0.020027497104234675,0.023907267495319087,-0.05169067256315616,0.015724903725568992,0.008204297595949038,0.0034184573316454327,-0.0030285801786519573,-0.00047943459731691895,-0.007145487701003983,0.007343653200564848,-5.3149117624764396e-05,-2.2145465676985165e-05,-0.0008562678035364425,0.00033264066580511204,-0.002079175527914643,0.0016198945313231506,9.62494756801817e-05,4.010394820007571e-05,0.17954319549948833,1.1480504668440477,-2.501309380978083,1.5735635122943503,9.261359835125346e-05,3.8588999313022276e-05,fuzzy-pid,0.010695452655093557,0.002793160543298598,0.0001688921758686591,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6828953846462782,1.6784856475957575,-0.004409737050520723,0.3116183009741961,0.30554696502549367,-0.006071335948702461,0.38427475441305037,0.38238109139117565,-0.0018936630218747141,0.007739047790081006
3.2,0.1821077814673079,1.1482003743300513,-2.495272880985541,1.5677113036471864,6.411147338212248e-05,2.6713113909217697e-05,-0.019727584367842943,-0.0011531345077204277,-0.04643461532724608,0.045016989593569014,0.0002192471151471615,9.135296464465062e-05,0.1821077814673079,1.1482003743300513,-2.495272880985541,1.5677113036471864,6.411147338212248e-05,2.6713113909217697e-05,-0.019727584367842943,-0.0011531345077204277,-0.04643461532724608,0.045016989593569014,0.0002192471151471615,9.135296464465062e-05,0.17906156365024037,1.147997057765254,-2.5027383321418992,1.5754575989462334,0.0,0.0,-0.020132694964925868,0.026099142809284086,-0.05396860397786239,0.01718737534987829,0.008967326269501716,0.0037363859456257162,-0.0030462178170675425,-0.00020331656479721794,-0.007465451156358327,0.0077462952990470235,-6.411147338212248e-05,-2.6713113909217697e-05,-0.0008609143334628858,0.0004170513065062978,-0.0021859171426371294,0.001713252911432732,0.0001070802749171013,4.461678121545889e-05,0.17853628586245518,1.148323198514832,-2.5040205322079228,1.5762690169668372,0.00010346360577563935,4.310983573984973e-05,fuzzy-pid,0.011183186322065128,0.0029397332221258463,0.00016551126193744653,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6814589395071582,1.6766757873452427,-0.004783152161915494,0.3096372067079406,0.303478625313639,-0.006158581394301588,0.3836898845351363,0.3823112472427942,-0.0013786372923421109,0.007918794742769315
3.25,0.1811156993548488,1.148234492159157,-2.497702784102869,1.5700884462359783,7.504262126921049e-05,3.126775886217104e-05,-0.01984164224918184,0.0006823565821156841,-0.04859806234656588,0.04754285177583793,0.0002186229577417604,9.109289905906686e-05,0.1811156993548488,1.148234492159157,-2.497702784102869,1.5700884462359783,7.504262126921049e-05,3.126775886217104e-05,-0.01984164224918184,0.0006823565821156841,-0.04859806234656588,0.04754285177583793,0.0002186229577417604,9.109289905906686e-05,0.17805235885847664,1.148305292850904,-2.505492625581099,1.5782342886873908,0.0,0.0,-0.020235021666654324,0.02826412636219805,-0.056194173324662415,0.018636622411451642,0.009723455171192165,0.004051439654663401,-0.0030633404963721633,7.080069174714154e-05,-0.007789841478230031,0.008145842451412477,-7.504262126921049e-05,-3.126775886217104e-05,-0.0008654409291173388,0.0005005517117563077,-0.0022890881863858884,0.001805745407217503,0.00011783620122212017,4.909841717588341e-05,0.1775242599126333,1.1486851830507034,-2.5068414183775944,1.5790972798126655,0.00011424305236049995,4.760127181687499e-05,fuzzy-pid,0.011680413361760936,0.003084878805327663,0.00016225815480708445,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6798988551874061,1.6747409133863715,-0.005157941801034571,0.3076271218553528,0.30138320308433375,-0.006243918771019041,0.3832674799419952,0.3823914987622574,-0.0008759811797378059,0.00814605599472521
3.3000000000000003,0.1801180772875667,1.1483596840734753,-2.5002412936236262,1.5725909000072802,8.593162990567978e-05,3.580484579403325e-05,-0.019952441345641756,0.0025038382863693284,-0.05077019041514043,0.050049075426039646,0.0002177801727293859,9.074173863724416e-05,0.1801180772875667,1.1483596840734753,-2.5002412936236262,1.5725909000072802,8.593162990567978e-05,3.580484579403325e-05,-0.019952441345641756,0.0025038382863693284,-0.05077019041514043,0.050049075426039646,0.0002177801727293859,9.074173863724416e-05,0.17703810868627645,1.1487020481977703,-2.5083568305030908,1.5811328374537499,0.0,0.0,-0.02033451591896977,0.030399224768224074,-0.058364606849033274,0.020070818116813306,0.01047173119138085,0.004363221329742022,-0.003079968601290256,0.0003423641242950026,-0.008115536879464536,0.008541937446469694,-8.593162990567978e-05,-3.580484579403325e-05,-0.0008698483241504361,0.0005830063044515919,-0.002388912975730127,0.0018972965601170987,0.000128504173751377,5.35434057297404e-05,0.17650726024975286,1.1491350866393422,-2.509769662203514,1.5820469204635665,0.00012493889340365772,5.205787225152404e-05,fuzzy-pid,0.012183543006526833,0.0032283977635462198,0.00015905455263373828,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6782152590090176,1.672682935206141,-0.005532323802876604,0.3055887654399887,0.29926171166517324,-0.006327053774815461,0.38300476080064505,0.38262171211159324,-0.00038304868905181255,0.00841337877594168
3.35,0.17911507255484063,1.148575073675105,-2.502888062673595,1.5752175723562487,9.676698087734032e-05,4.031957536555847e-05,-0.0200600946545214,0.004307792032593522,-0.05293538099937736,0.05253344697936862,0.0002167070194332108,9.029459143050438e-05,0.17911507255484063,1.148575073675105,-2.502888062673595,1.5752175723562487,9.676698087734032e-05,4.031957536555847e-05,-0.0200600946545214,0.004307792032593522,-0.05293538099937736,0.05253344697936862,0.0002167070194332108,9.029459143050438e-05,0.1760189539677157,1.14918590752852,-2.511328122287121,1.5841518056366497,0.0,0.0,-0.02043120781233749,0.032501484262781606,-0.06047720439894377,0.021488139259740052,0.011211203092038284,0.004671334621682621,-0.003096118587124941,0.0006108338534149826,-0.008440059613525897,0.008934233280400994,-9.676698087734032e-05,-4.031957536555847e-05,-0.0008741371964996054,0.0006642804617535047,-0.0024855363927809493,0.001987828509400193,0.00013907104523388925,5.794626884745386e-05,0.17548542764085026,1.1496714126525407,-2.512802659560805,1.5851164557254291,0.00013553800727633135,5.64741696984714e-05,fuzzy-pid,0.012689570063924929,0.003370079559667717,0.00015584301592082568,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.67640873242671,1.6705038837805521,-0.005904848646157923,0.303522930775861,0.29711517699058176,-0.0064077537852792466,0.3828995115293733,0.38300150335678995,0.00010199182741665869,0.008714180881738304
3.4000000000000004,0.17810683785650996,1.1488796122799483,-2.505642117364487,1.577967262181021,0.0001075367104326156,4.4806962680256506e-05,-0.020164693966613172,0.006090772096864792,-0.05508109381783132,0.054993796495446855,0.00021539459110550576,8.974774629396073e-05,0.17810683785650996,1.1488796122799483,-2.505642117364487,1.577967262181021,0.0001075367104326156,4.4806962680256506e-05,-0.020164693966613172,0.006090772096864792,-0.05508109381783132,0.054993796495446855,0.00021539459110550576,8.974774629396073e-05,0.17499503424999874,1.1497552947459886,-2.514403543335414,1.5872896524992086,0.0,0.0,-0.020525118714271005,0.034567997074537886,-0.0625293485504499,0.022886769330615737,0.011940923129016904,0.004975384637090377,-0.0031118036065112264,0.0008756824660403062,-0.008761425970927217,0.009322390318187601,-0.0001075367104326156,-4.4806962680256506e-05,-0.0008783080979337311,0.0007442409933288371,-0.00257904363811135,0.00207726157602398,0.00014952363509927036,6.230151462469599e-05,0.17445890152426133,1.1502925049676231,-2.515937605120345,1.5883042994877818,0.0001460272281435356,6.084467839313984e-05,fuzzy-pid,0.013195956182236202,0.0035097065845641783,0.00015258173601146184,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6744802323255263,1.6682059095702821,-0.006274322755244199,0.30143047062512657,0.29494463710567964,-0.006485833519446926,0.3829498862607185,0.3835302391080947,0.0005803528473761754,0.00904267504151366
3.45,0.17709352220866312,1.149272082470969,-2.5085019750744477,1.580838661432899,0.00011822852090787115,4.926188371161299e-05,-0.020266312956936865,0.007849403820415891,-0.05719715419921161,0.057427985037560185,0.0002138362095051111,8.909842062712965e-05,0.17709352220866312,1.149272082470969,-2.5085019750744477,1.580838661432899,0.00011822852090787115,4.926188371161299e-05,-0.020266312956936865,0.007849403820415891,-0.05719715419921161,0.057427985037560185,0.0002138362095051111,8.909842062712965e-05,0.17396648823209354,1.1504084772031875,-2.517580007433462,1.590544735706553,0.0,0.0,-0.020616261170737515,0.03659590769429833,-0.06451851352450269,0.02426490167231687,0.012659948698600107,0.005274978624416712,-0.0031270339765695765,0.001136394732218493,-0.009078032359014276,0.009706074273653886,-0.00011822852090787115,-4.926188371161299e-05,-0.0008823613954714163,0.0008227565779264292,-0.0026694754572567795,0.0021655147473027907,0.00015984876140119096,6.660365058382959e-05,0.17342782050853195,1.1509965515777414,-2.519171513448125,1.5916087627123374,0.00015639337808677712,6.516390753615716e-05,fuzzy-pid,0.013700536066569565,0.003647057859318141,0.00014924067477504544,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6724310302786378,1.6657912803984387,-0.006639749880199108,0.29931228575853897,0.292751141664294,-0.006561144094244964,0.3831542610552442,0.3842070375763378,0.0010527765210935902,0.009393786707202563
3.5,0.17607527173640447,1.1497511016672948,-2.5114657357338026,1.5838303562327432,0.00012882987012423393,5.3679112551764145e-05,-0.02036500944517316,0.009580383926513194,-0.05927521318709575,0.05983389599687965,0.00021202698432725534,8.834457680302317e-05,0.17607527173640447,1.1497511016672948,-2.5114657357338026,1.5838303562327432,0.00012882987012423393,5.3679112551764145e-05,-0.02036500944517316,0.009580383926513194,-0.05927521318709575,0.05983389599687965,0.00021202698432725534,8.834457680302317e-05,0.17293345420815615,1.1511435693001038,-2.5208543045499843,1.5939153110431077,0.0,0.0,-0.020704638813267763,0.038582419017876686,-0.06644227384946941,0.025620742676177585,0.013367344004962216,0.005569726668734258,-0.003141817528248325,0.0013924676328089802,-0.009388568816181664,0.010084954810364533,-0.00012882987012423393,-5.3679112551764145e-05,-0.0008862972239195963,0.0008996981637135531,-0.0027568398738206314,0.0022525060844460695,0.00017003327135541968,7.084719639809156e-05,0.17239232286531042,1.1517815884922982,-2.5225012366798847,1.5950280535237498,0.00016662329803825902,6.942637418260796e-05,fuzzy-pid,0.014201443589123716,0.0037819122073200397,0.00014579871162878714,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6702626655212476,1.6632623792124928,-0.007000286308754822,0.29716931611349345,0.29053575142135507,-0.006633564692138383,0.3835111217545321,0.3850307700435198,0.0015196482889877072,0.00976306918195034
3.5500000000000003,0.1750522303833228,1.1503151257853512,-2.51453115266327,1.5869408277024672,0.00013932804454479646,5.80533518936652e-05,-0.02046082706163361,0.011280482361129983,-0.061308338589344875,0.062209429394481194,0.0002099634884112505,8.748478683802122e-05,0.1750522303833228,1.1503151257853512,-2.51453115266327,1.5869408277024672,0.00013932804454479646,5.80533518936652e-05,-0.02046082706163361,0.011280482361129983,-0.061308338589344875,0.062209429394481194,0.0002099634884112505,8.748478683802122e-05,0.17189607051544661,1.1519585364029736,-2.5242231060627285,1.5973995323162602,0.0,0.0,-0.020790246272275843,0.040524798340542345,-0.06829831272486908,0.026952515011231276,0.014062181744990231,0.00585924239374593,-0.0031561598678761793,0.0016434106176224095,-0.009691953399458608,0.010458704613792946,-0.00013932804454479646,-5.80533518936652e-05,-0.0008901154479498439,0.0009749393377920285,-0.0028411212358830764,0.0023381530704732756,0.00018006407060612714,7.502669608588632e-05,0.17135254701695019,1.1526455039286487,-2.52592347964393,1.5985602774209877,0.0001767038774641601,7.362661561006672e-05,fuzzy-pid,0.014697053751048886,0.003914050837131719,0.00014224152863825048,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6679769083986826,1.6606217017325966,-0.007355206666086023,0.2950025339338046,0.2882995377199253,-0.00670299621387932,0.3840189790475717,0.38600006274521026,0.0019810836976385526,0.010146620913445323
3.6,0.1740245405593304,1.1509624530473783,-2.5176956879356753,1.5901684526242785,0.0001497102203557308,6.237925848155451e-05,-0.020553796479847824,0.012946545240541705,-0.06329070544811208,0.06455249843622483,0.00020764351621868686,8.651813175778623e-05,0.1740245405593304,1.1509624530473783,-2.5176956879356753,1.5901684526242785,0.0001497102203557308,6.237925848155451e-05,-0.020553796479847824,0.012946545240541705,-0.06329070544811208,0.06455249843622483,0.00020764351621868686,8.651813175778623e-05,0.17085447598641132,1.1528511990803798,-2.527682970394083,1.6009954514456108,0.0,0.0,-0.02087306909717228,0.0424203831812445,-0.07008443004299766,0.028258460879545137,0.014743544806719203,0.006143143669466334,-0.0031700645729190735,0.0018887460330014871,-0.00998728245840752,0.010826998821332312,-0.0001497102203557308,-6.237925848155451e-05,-0.0008938156320120522,0.0010483566695206393,-0.002922287199990754,0.0024223729121948525,0.00018992815142416727,7.913672976006971e-05,0.170308632020037,1.1535860427945877,-2.529434813106538,1.6022034376236012,0.00018662208293416548,7.775920122256896e-05,fuzzy-pid,0.015185937234058653,0.004043259380774773,0.00013856003715562125,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6655757318090736,1.6578718539886106,-0.007703877820463001,0.2928129384204689,0.2860435819731064,-0.0067693564473624845,0.38467630434991834,0.3871132991616169,0.0024369948116985674,0.010541008675469133
3.6500000000000004,0.17299234374286,1.1516912279771587,-2.520956556038693,1.5935115040129793,0.0001599635155164071,6.665146479850297e-05,-0.020643936329407808,0.0145754985956074,-0.06521736206034727,0.06686102777401473,0.00020506590321352607,8.544412633896916e-05,0.17299234374286,1.1516912279771587,-2.520956556038693,1.5935115040129793,0.0001599635155164071,6.665146479850297e-05,-0.020643936329407808,0.0145754985956074,-0.06521736206034727,0.06686102777401473,0.00020506590321352607,8.544412633896916e-05,0.16980881040457688,1.153819237649145,-2.5312303490383403,1.6047010187369741,0.0,0.0,-0.020953083683926982,0.04426658691549483,-0.07179855002645764,0.029536845290049515,0.015410527977417139,0.006421053323923808,-0.003183533338283112,0.0021280096719862307,-0.01027379299964748,0.011189514723994876,-0.0001599635155164071,-6.665146479850297e-05,-0.0008973970165499731,0.0011198300312796929,-0.003000294133063944,0.0025050828068604166,0.00019961262004274582,8.317192501781078e-05,0.1692607180460294,1.1546008114589656,-2.5330316856551875,1.6059554355637764,0.00019636498576560074,8.181874406900034e-05,fuzzy-pid,0.015666824910689044,0.004169329469541326,0.0001347492032355487,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6630612887427878,1.6550155497482644,-0.008045738994523433,0.2906015515337898,0.2837689751410784,-0.006832576392711398,0.3854814816275839,0.38836862271350747,0.0028871410859235835,0.010943198791041862
3.7,0.17195578104929593,1.152499445610994,-2.5243107587099414,1.5969681516659784,0.000170075035030072,7.086459792919668e-05,-0.02073125387128101,0.01616435267670512,-0.06708405342497059,0.06913295305998417,0.00020223039027329805,8.426266261387425e-05,0.17195578104929593,1.152499445610994,-2.5243107587099414,1.5969681516659784,0.000170075035030072,7.086459792919668e-05,-0.02073125387128101,0.01616435267670512,-0.06708405342497059,0.06913295305998417,0.00020223039027329805,8.426266261387425e-05,0.1687592149638641,1.154860197021591,-2.534861592960386,1.6085140833403488,0.0,0.0,-0.021030257210815164,0.04606090419654537,-0.07343872844110007,0.03078595934282156,0.01606223965712429,0.006692599857135122,-0.00319656608543184,0.002360751410596995,-0.010550834250444563,0.011545931674370458,-0.000170075035030072,-7.086459792919668e-05,-0.0009008584992358907,0.0011892428993607795,-0.0030750913004254313,0.002586200181650346,0.0002091047233037131,8.71269680432138e-05,0.1682089468599785,1.1556872828054554,-2.536710434609405,1.6098140715324436,0.00020591978891918502,8.579991204966044e-05,fuzzy-pid,0.01613858020023862,0.004292059935359052,0.00013080716817280737,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6604358944657294,1.6520556078389976,-0.008380286626731737,0.2883694146722992,0.2814768172035204,-0.006892597468778794,0.3864327714602146,0.389763939858484,0.003331168398269413,0.011350497201022668
3.75,0.17091499377448555,1.153384955942789,-2.5277551131264593,1.6005364627399965,0.00018003191111038116,7.501329629599217e-05,-0.02081574549620793,0.01771020663589646,-0.06888708833035434,0.07136622148036231,0.00019913752160618346,8.29739673359098e-05,0.17091499377448555,1.153384955942789,-2.5277551131264593,1.6005364627399965,0.00018003191111038116,7.501329629599217e-05,-0.02081574549620793,0.01771020663589646,-0.06888708833035434,0.07136622148036231,0.00019913752160618346,8.29739673359098e-05,0.16770583273089357,1.1559714918443005,-2.53857295934361,1.6124323938911638,0.0,0.0,-0.021104547583155168,0.04780091614533361,-0.07500315934553363,0.032004123515318054,0.016697803573209425,0.006957418155503927,-0.0032091610435919793,0.0025865359015115885,-0.010817846217150873,0.011895931151167272,-0.00018003191111038116,-7.501329629599217e-05,-0.0009041986201957522,0.0012564826368497402,-0.0031466241214948803,0.002665642912294229,0.0002183918747462441,9.09966144776017e-05,0.16715346229801797,1.1568428015622265,-2.54046729625118,1.6137770454857043,0.00021527385328947934,8.969743887061638e-05,fuzzy-pid,0.016600177583037876,0.004411257717942608,0.00012673458878050963,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.657702012234203,1.6489949493661167,-0.008707062868086313,0.286117586018952,0.2791682166276705,-0.00694936939128149,0.38752828452130866,0.3912969235824496,0.0037686390611409437,0.011760498250433304
