time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
2.3000000000000003,0.043577495452113535,0.5177592817327117,-1.2270395194635455,0.6913675231607086,-6.834196909499823e-05,9.676876662600975e-05,-0.002871242511037825,-0.007729263580280752,-0.22038611085389206,0.0028391383652071663,7.233180996380083e-05,0.00031782998899388526,0.043577495452113535,0.5177592817327117,-1.2270395194635455,0.6913675231607086,-6.834196909499823e-05,9.676876662600975e-05,-0.002871242511037825,-0.007729263580280752,-0.22038611085389206,0.0028391383652071663,7.233180996380083e-05,0.00031782998899388526,0.043251514153497185,0.5178740286520893,-1.2294935502669952,0.6930317855664333,0.0,0.0,-0.00508247839578234,-0.013180988883253468,0.009116993460262101,-0.005774588857301849,-0.0030128289690270513,-0.0012553454037612715,-0.0003259812986163499,0.00011474691937762849,-0.002454030803449747,0.0016642624057247035,6.834196909499823e-05,-9.676876662600975e-05,-0.00013377062883575838,-0.0004545161902020098,0.007340701932982433,-0.0008533081125859975,-5.416468742869484e-05,-6.0729228537903616e-05,0.04320038002877691,0.517615277626353,-1.223828439944,0.6921254071131561,-5.689535962466732e-05,-6.039036973762878e-05,fuzzy-pid,0.002987557869042397,0.007405750536222175,0.0035084798694629,0.023336234508202686,0.03513397159180459,0.22041920519467736,0.8247947491649654,0.9458390320696839,1.0,0.4000124336065829,0.02,0.03,2.6233174399264465,2.622064637335145,-0.0012528025913014496,0.1143900217881711,0.11347903609704756,-0.0009109856911235503,-0.04671118618969086,-0.0487894872158639,-0.0020783010261730406,0.0025920540923359205
2.35,0.043331872047729814,0.5171858483519562,-1.2297910927363693,0.6915787382063718,-6.088650055291467e-05,9.457778717480991e-05,-0.0029220447784084683,-0.005848991641244208,-0.019722476151962518,0.0032361814521487254,8.869483512086352e-05,-0.00036248032735387235,0.043331872047729814,0.5171858483519562,-1.2297910927363693,0.6915787382063718,-6.088650055291467e-05,9.457778717480991e-05,-0.0029220447784084683,-0.005848991641244208,-0.019722476151962518,0.0032361814521487254,8.869483512086352e-05,-0.00036248032735387235,0.042994223200155085,0.5172006479445399,-1.229096251234905,0.6928002688767608,0.0,0.0,-0.005208793334949977,-0.011545437358852937,0.006772595213522166,-0.005057662840186883,-0.002638780612271417,-0.0010994919217797575,-0.00033764884757472857,1.4799592583658594e-05,0.0006948415014642606,0.0012215306703889928,6.088650055291467e-05,-9.457778717480991e-05,-0.00013358596988712065,-0.00035242960780864643,0.005714991455947998,-0.0005932002994843851,-4.705160114431938e-05,-5.242466816281877e-05,0.042945572929895204,0.5170399831591366,-1.2234930548202176,0.6921866532112463,-4.951254076440637e-05,-5.4416093556521277e-05,fuzzy-pid,0.0014497654247648956,0.005758474448643499,0.0016495853708429979,0.0013068726503417533,0.030287511983075183,0.20114351356904905,0.8013885521909881,0.9025670712774571,1.0,0.30560088278717895,0.02,0.03,2.6218250904625227,2.6222714731324612,0.000446382669938572,0.11367974856238344,0.11281204471783104,-0.0008677038445523977,-0.052801405961463724,-0.05012555917102207,0.002675846790441652,0.0028482140888264336
2.4000000000000004,0.0430802671028081,0.5166436764665328,-1.230101902382839,0.6917163924038912,-5.347837091873586e-05,8.72310203465787e-05,-0.0029932038771996543,-0.006413940974425851,-0.0030068486903900935,0.0016937284628149392,8.812992158269328e-05,-8.405397489141998e-05,0.0430802671028081,0.5166436764665328,-1.230101902382839,0.6917163924038912,-5.347837091873586e-05,8.72310203465787e-05,-0.0029932038771996543,-0.006413940974425851,-0.0030068486903900935,0.0016937284628149392,8.812992158269328e-05,-8.405397489141998e-05,0.042730671730347086,0.5166003806866977,-1.2288165034892335,0.69263725786805,0.0,0.0,-0.005332893662075341,-0.009890291675997837,0.004415434098654763,-0.00433236402447353,-0.002260363838855755,-0.0009418182661898978,-0.0003495953724610146,-4.329577983508415e-05,0.0012853988936054606,0.0009208654641588154,5.347837091873586e-05,-8.72310203465787e-05,-0.00013765975953794414,-0.0002797916645167846,0.004253070578892746,-0.000427911190193673,-4.247083334474985e-05,-4.7132900359867495e-05,0.04268115221058066,0.5165004375564198,-1.22429583838781,0.6922036733112038,-4.4231260199663984e-05,-4.895369865903094e-05,fuzzy-pid,0.0016232079826156238,0.004286370982853268,0.0014730495555913999,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6216578224245373,2.622419358961973,0.0007615365374356031,0.113011641016711,0.11212599307784804,-0.0008856479388629629,-0.054608716622279035,-0.051397472482627216,0.00321124413965182,0.0034170746397920223
2.45,0.042820314966247164,0.5161059818590523,-1.2306979554076882,0.6917782145808848,-4.745552185303481e-05,8.846027348274887e-05,-0.003092505743573847,-0.006492772592103929,-0.008282595969611072,0.0006859880730125813,7.16503882891588e-05,6.499589959574475e-05,0.042820314966247164,0.5161059818590523,-1.2306979554076882,0.6917782145808848,-4.745552185303481e-05,8.846027348274887e-05,-0.003092505743573847,-0.006492772592103929,-0.008282595969611072,0.0006859880730125813,7.16503882891588e-05,6.499589959574475e-05,0.04246097128146803,0.5160742374675584,-1.2286548709385903,0.6925430754698618,0.0,0.0,-0.005454747145248165,-0.008217788580202012,0.002048487698237696,-0.0035996240668908913,-0.0018780647305517689,-0.0007825269710632373,-0.00035934368477913425,-3.1744391493893076e-05,0.0020430844690979555,0.0007648608889769815,4.745552185303481e-05,-8.846027348274887e-05,-0.00014121347398140095,-0.0002055717082680924,0.0033530627252320623,-0.00028900872075262284,-3.745225956428839e-05,-4.524125034070602e-05,0.04241010640826014,0.5160266087085728,-1.2250503157569712,0.6922414683896329,-3.914700972313229e-05,-4.616936242028725e-05,fuzzy-pid,0.002213463160767959,0.003375234228163247,0.0009137056571359402,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6213315569335536,2.6225081488782203,0.0011765919446666828,0.1123148973845994,0.11142121294558369,-0.0008936844390157184,-0.056990239354725816,-0.05260310594101966,0.004387133413706154,0.004629252647074944
2.5,0.04255313728582255,0.5156098464264893,-1.231404519107433,0.6918246413043758,-4.204400813101472e-05,9.185824549851063e-05,-0.003178464007991334,-0.005973292696381932,-0.009311098294517903,0.0005174142386543789,6.437783932611433e-05,8.152979713571713e-05,0.04255313728582255,0.5156098464264893,-1.231404519107433,0.6918246413043758,-4.204400813101472e-05,9.185824549851063e-05,-0.003178464007991334,-0.005973292696381932,-0.009311098294517903,0.0005174142386543789,6.437783932611433e-05,8.152979713571713e-05,0.04218523499687741,0.5156231253944558,-1.2286117674396708,0.6925179595507902,0.0,0.0,-0.005574321771078142,-0.006530207464585918,-0.00032522062126736387,-0.0028603917706103467,-0.0014923783151010507,-0.0006218242979587711,-0.00036790228894514193,1.3278967966434685e-05,0.002792751667762161,0.0006933182464143872,4.204400813101472e-05,-9.185824549851063e-05,-0.00014436834239557887,-0.00013696752377256147,0.0027771935581282024,-0.00017632988222032544,-3.215202493541926e-05,-4.384908248896864e-05,0.04213317659292641,0.5156212705801555,-1.2256385093503996,0.6923165893488357,-3.390077113234752e-05,-4.4429152471798294e-05,fuzzy-pid,0.002902737695639509,0.002790422029419497,0.0005908200540074253,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.620944623769047,2.6225377552562765,0.0015931314872297264,0.11159678321010155,0.11069804514645572,-0.0008987380636458348,-0.05947346460437103,-0.05374044887352658,0.0057330157308444485,0.0060177460408992476
2.5500000000000003,0.042279607829677435,0.5151735737656882,-1.2320317409982584,0.6918904901568554,-3.6740141207136645e-05,9.501312057125233e-05,-0.003254027544485963,-0.005239152126890302,-0.008088313945187225,0.0007636604905769835,6.309722486719372e-05,7.068621314943053e-05,0.042279607829677435,0.5151735737656882,-1.2320317409982584,0.6918904901568554,-3.6740141207136645e-05,9.501312057125233e-05,-0.003254027544485963,-0.005239152126890302,-0.008088313945187225,0.0007636604905769835,6.309722486719372e-05,7.068621314943053e-05,0.04190357761596439,0.5152478461454209,-1.2286874546798419,0.6925620617162688,0.0,0.0,-0.005691585705380615,-0.004829865656205095,-0.0027026286324828594,-0.00211563131669103,-0.001103807643490972,-0.00045991985145457166,-0.0003760302137130467,7.427237973267609e-05,0.003344286318416545,0.0006715715594133309,3.6740141207136645e-05,-9.501312057125233e-05,-0.00014740026495214156,-7.547353109536476e-05,0.002362139033653594,-8.682943297496233e-05,-2.6761089799608203e-05,-4.2159088133382225e-05,0.04185042716149079,0.515284597105783,-1.226153614072241,0.6924355715496793,-2.8546010132793033e-05,-4.272660421798624e-05,fuzzy-pid,0.0034340285057107172,0.0023700541768879786,0.00042907250046384676,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6206037896533148,2.6225081488782203,0.0019043592249055052,0.11086416735440725,0.10995683939799443,-0.0009073279564128234,-0.06163773410353266,-0.05480760449772357,0.006830129605809095,0.0071484612687011785
2.6,0.042000073204811805,0.5148031912503042,-1.2325791181581582,0.6919919211689072,-3.140312551552782e-05,9.791667006675553e-05,-0.0033254676913508515,-0.004448112119348574,-0.007057959646417239,0.0011914150074510386,6.34915621411394e-05,6.528719982412807e-05,0.042000073204811805,0.5148031912503042,-1.2325791181581582,0.6919919211689072,-3.140312551552782e-05,9.791667006675553e-05,-0.0033254676913508515,-0.004448112119348574,-0.007057959646417239,0.0011914150074510386,6.34915621411394e-05,6.528719982412807e-05,0.04161611546612834,0.5149490942325423,-1.2288820404133758,0.6926754462995662,0.0,0.0,-0.005806507255893527,-0.0031191135253437006,-0.005080642464644106,-0.001366320428470528,-0.000712862832245493,-0.0002970261801022888,-0.00038395773868346583,0.00014590298223815523,0.003697077744782451,0.0006835251306590573,3.140312551552782e-05,-9.791667006675553e-05,-0.00015038404405864282,-1.935943076005007e-05,0.002043876486468534,-1.483336349692688e-05,-2.133326912166455e-05,-4.0261949931696305e-05,0.04156190535692497,0.5150184503777825,-1.2266670264632407,0.6926043525894718,-2.313645437444667e-05,-4.087811350326879e-05,fuzzy-pid,0.00378350043096313,0.002050053024158667,0.0003311574225740305,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6203110261075246,2.622419358961973,0.002108332854448225,0.11011801214860883,0.10919795414072236,-0.0009200580078864706,-0.06344790483167494,-0.05580279308475833,0.007645111746916608,0.007983690110836225
2.6500000000000004,0.04171468503599174,0.5145016615560758,-1.2330980248935823,0.6921381625008873,-2.601886297393108e-05,0.00010082380114706524,-0.003395104042525149,-0.003628020384383112,-0.006729577863318213,0.0017240149127851023,6.40536263141214e-05,6.543487645061103e-05,0.04171468503599174,0.5145016615560758,-1.2330980248935823,0.6921381625008873,-2.601886297393108e-05,0.00010082380114706524,-0.003395104042525149,-0.003628020384383112,-0.006729577863318213,0.0017240149127851023,6.40536263141214e-05,6.543487645061103e-05,0.041322966456570534,0.5147274554830857,-1.2291954770651452,0.6928580895537224,0.0,0.0,-0.00591905483712836,-0.0014003294398292415,-0.007456144077071831,-0.0006134484767709487,-0.00032006007483701673,-0.0001333583645154236,-0.0003917185794212047,0.00022579392700994294,0.0039025478284371307,0.0007199270528350787,2.601886297393108e-05,-0.00010082380114706524,-0.00015332365058788532,3.310324461266145e-05,0.0017948762369587405,4.460299243319536e-05,-1.5877233339724083e-05,-3.829584544149818e-05,0.04126770844371823,0.5148250316402194,-1.2272172072369498,0.6928281075569847,-1.7692038598404728e-05,-3.894141245694083e-05,fuzzy-pid,0.003995427796580699,0.0018027458938750212,0.0002613970392895088,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6200390001346716,2.6222714731324612,0.002232472997789614,0.10935754059607629,0.10842175636481556,-0.0009357842312607279,-0.06497571076255095,-0.05672435492745995,0.008251355835090998,0.008599098844101411
2.7,0.04142355954197985,0.5142714194413749,-1.2336323754702034,0.6923357507862433,-2.0595421447833218e-05,0.00010381110308577135,-0.0034633578039234463,-0.0027808542704122513,-0.006955274478670652,0.002332679035976831,6.45197162363345e-05,6.740640738911596e-05,0.04142355954197985,0.5142714194413749,-1.2336323754702034,0.6923357507862433,-2.0595421447833218e-05,0.00010381110308577135,-0.0034633578039234463,-0.0027808542704122513,-0.006955274478670652,0.002332679035976831,6.45197162363345e-05,6.740640738911596e-05,0.04102425007378787,0.5145834057441773,-1.2296275607135156,0.6931098790510491,0.0,0.0,-0.0060291969374538625,0.0003240854122700102,-0.009825998947521383,0.0001419854657335021,7.40793734261751e-05,3.086640559423956e-05,-0.0003993094681919787,0.0003119863028023806,0.004004814756687791,0.000774128264805829,2.0595421447833218e-05,-0.00010381110308577135,-0.0001562118962597819,8.303950060606497e-05,0.0015973602112382284,9.504256121387943e-05,-1.0395420326478907e-05,-3.631005165793225e-05,0.04096795574407562,0.5147060918436424,-1.2278269521859455,0.6931107180984434,-1.2219574894460361e-05,-3.696789185768439e-05,fuzzy-pid,0.004111666356453078,0.0016103778850624717,0.0002099826083078557,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.619764088238938,2.622064637335145,0.0023005490962071384,0.10858206653190396,0.10762862143263058,-0.0009534450992733784,-0.06628425278202711,-0.05757075310828477,0.00871349967374234,0.009062376082777395
2.75,0.04112681496288406,0.5141145087808434,-1.2342119659245467,0.6925895139820373,-1.5140050793061022e-05,0.0001068626315468002,-0.003530204928470302,-0.001910193997822814,-0.007550656367172498,0.002997983335983953,6.489955994837398e-05,6.965819707716186e-05,0.04112681496288406,0.5141145087808434,-1.2342119659245467,0.6925895139820373,-1.5140050793061022e-05,0.0001068626315468002,-0.003530204928470302,-0.001910193997822814,-0.007550656367172498,0.002997983335983953,6.489955994837398e-05,6.965819707716186e-05,0.04072008737865456,0.5145173098159288,-1.2301779304621607,0.6934306132957231,0.0,0.0,-0.006136902088507991,0.0020517123071180665,-0.012187063932297943,0.0008989746122464335,0.00046903023247640016,0.0001954292635318334,-0.00040672758422950067,0.0004028010350853872,0.00403403546238601,0.0008410993136858114,1.5140050793061022e-05,-0.0001068626315468002,-0.0001590435598646832,0.00013115691894556808,0.001437701784172358,0.00013897381367161769,-4.891976978602118e-06,-3.4312433029990215e-05,0.04066277180011131,0.5146628730120664,-1.2285119095549777,0.6934548698566568,-6.723876457566678e-06,-3.4976297736913756e-05,fuzzy-pid,0.004161756241308325,0.0014594514061522356,0.000172564048720901,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.619470235861768,2.6217990556919846,0.0023288198302164886,0.10779124778621249,0.10681893289718228,-0.0009723148890302125,-0.06741485094410546,-0.05834057606248175,0.009074274881623712,0.009418665652432217
2.8000000000000003,0.040824573643444495,0.5140324991734913,-1.234856969867014,0.6929029077461846,-9.658413824276124e-06,0.00010995045293649142,-0.0035955965860701923,-0.001021456782623908,-0.008396942019395405,0.0037038371894838286,6.521203754772526e-05,7.192724709170914e-05,0.040824573643444495,0.5140324991734913,-1.234856969867014,0.6929029077461846,-9.658413824276124e-06,0.00010995045293649142,-0.0035955965860701923,-0.001021456782623908,-0.008396942019395405,0.0037038371894838286,6.521203754772526e-05,7.192724709170914e-05,0.04041060100497325,0.5145294206168329,-1.2308460682082238,0.6938200015537407,0.0,0.0,-0.006242138837029107,0.003780120351457201,-0.014536195253409843,0.001656506482627162,0.0008642642518054761,0.00036011010491894833,-0.00041397263847124666,0.0004969214433416802,0.004010901658790145,0.000917093807556113,9.658413824276124e-06,-0.00010995045293649142,-0.00016181555232342332,0.0001779273610448702,0.0013056207952905552,0.000178156884386399,6.274039873277279e-07,-3.230356672777081e-05,0.0403522820395152,0.514696229236425,-1.2292833129484442,0.6938623362927595,-1.2104161238958737e-06,-3.297174948005655e-05,fuzzy-pid,0.004166398903328566,0.0013398775576113795,0.00014563776282632606,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6191465511305423,2.6214749902999976,0.002328439169455354,0.1069849832226169,0.10599308231666132,-0.0009919009059555783,-0.0683947631484984,-0.05903253993220314,0.009362223216295262,0.009698284380488512
2.85,0.040516959936393704,0.5140265253138958,-1.235581478378486,0.6932783068343094,-4.156049641323989e-06,0.00011305510295622767,-0.0036595088885427954,-0.0001196770428535413,-0.009419116947917618,0.004437523821732109,6.545862056839409e-05,7.42364067996009e-05,0.040516959936393704,0.5140265253138958,-1.235581478378486,0.6932783068343094,-4.156049641323989e-06,0.00011305510295622767,-0.0036595088885427954,-0.0001196770428535413,-0.009419116947917618,0.004437523821732109,6.545862056839409e-05,7.42364067996009e-05,0.04009591515937206,0.5146198785842644,-1.2316312988120746,0.6942776639033206,0.0,0.0,-0.006344875719194232,0.005506871904922381,-0.016870256566864323,0.002413564947947995,0.001259251277190257,0.0005246880321626074,-0.00042104477702164383,0.0005933532703685795,0.003950179566411416,0.0009993570690112197,4.156049641323989e-06,-0.00011305510295622767,-0.00016452576793761,0.0002236748298576321,0.0011936119562334043,0.0002138500341941884,6.156307926900068e-06,-3.028519798467076e-05,0.04003661255345464,0.5148067223696977,-1.230149093378992,0.6943342195263259,4.314626914201082e-06,-3.095683585851721e-05,fuzzy-pid,0.004140625399024203,0.0012443856276732517,0.000126312310297683,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6187853907389425,2.6210927609726014,0.002307370233658901,0.10616332253831721,0.10515146906507983,-0.0010118534732373868,-0.06924295975121474,-0.059645490707634724,0.009597469043580012,0.009922661784468639
2.9000000000000004,0.040204099326742515,0.5140973690714494,-1.236395406555058,0.6937172663945939,1.3610857365620177e-06,0.0001161640467413072,-0.00372192836568538,0.0007910859114446281,-0.010565104478921453,0.005189420663942568,6.563434924444917e-05,7.659722021102929e-05,0.040204099326742515,0.5140973690714494,-1.236395406555058,0.6937172663945939,1.3610857365620177e-06,0.0001161640467413072,-0.00372192836568538,0.0007910859114446281,-0.010565104478921453,0.005189420663942568,6.563434924444917e-05,7.659722021102929e-05,0.03977615562242048,0.5147887113118481,-1.2325327906715329,0.6948031315075408,0.0,0.0,-0.00644508123754823,0.007229528032065546,-0.019186127065505414,0.003169132289435831,0.0016534603249230432,0.0006889418020512678,-0.00042794370432203827,0.0006913422403986846,0.0038626158835251,0.0010858651129469488,-1.3610857365620177e-06,-0.0001161640467413072,-0.0001671725239783149,0.0002686185546710855,0.0010962720997662202,0.0002469537128125421,1.1687986081557591e-05,-2.8260110755477635e-05,0.039715890462195286,0.5149946779923138,-1.2311146622735731,0.6948711187968465,9.844646289718463e-06,-2.8934292031237528e-05,fuzzy-pid,0.004095545183844724,0.0011678340963352434,0.00011239459664173478,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.618381335196437,2.6206527449239942,0.0022714097275571277,0.10532641819851575,0.10429450013913784,-0.001031918059377912,-0.06997295698032042,-0.06017840615157374,0.009794550828746681,0.010107293553103804
2.95,0.03988611836457956,0.5142455289713546,-1.237305623373433,0.6942207253051071,6.8866126969879815e-06,0.00011926825383401507,-0.0037828423470110647,0.001707576738319042,-0.01179670642095257,0.005952300587885999,6.573418440680851e-05,7.899306693204435e-05,0.03988611836457956,0.5142455289713546,-1.237305623373433,0.6942207253051071,6.8866126969879815e-06,0.00011926825383401507,-0.0037828423470110647,0.001707576738319042,-0.01179670642095257,0.005952300587885999,6.573418440680851e-05,7.899306693204435e-05,0.039451449750832195,0.5150358334244078,-1.2335495567011203,0.6953958471097358,0.0,0.0,-0.006542723840603518,0.008945653957730252,-0.021480709569556097,0.0039221912623689835,0.0020463606586272956,0.0008526502744280399,-0.0004346686137473646,0.000790304453053281,0.0037560666723126523,0.0011751218046286427,-6.8866126969879815e-06,-0.00011926825383401507,-0.00016975437265236227,0.00031290077299135687,0.0010097228079105182,0.0002781095517694056,1.7215494467090466e-05,-2.6231286520583975e-05,0.0393902441491837,0.5152602201461278,-1.2321835409883009,0.6954732471953405,1.5372782422747466e-05,-2.6907037898247364e-05,fuzzy-pid,0.004039398269132604,0.0011066132865710308,0.00010229230909749553,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.617930584102714,2.620155376396893,0.0022247922941791565,0.10447449793587103,0.10342258996140322,-0.0010519079744678167,-0.07059438617036269,-0.06063039750424612,0.009963988666116572,0.010263395211989424
3.0,0.03956314479409828,0.5144712691570978,-1.238316736161389,0.6947891542200058,1.2413839009184358e-05,0.0001223605167854913,-0.0038422366268165684,0.0026270938338513465,-0.0130855364391283,0.006720671859472703,6.575440680833961e-05,8.140104972298619e-05,0.03956314479409828,0.5144712691570978,-1.238316736161389,0.6947891542200058,1.2413839009184358e-05,0.0001223605167854913,-0.0038422366268165684,0.0026270938338513465,-0.0130855364391283,0.006720671859472703,6.575440680833961e-05,8.140104972298619e-05,0.03912192648061974,0.5153610466901563,-1.2346804557145636,0.6960551657509035,0.0,0.0,-0.006637771905186576,0.01065282449956999,-0.023750938558255715,0.004671727155558522,0.0024374228637696646,0.0010155928599040267,-0.0004412183134785419,0.0008897775330584112,0.0036362804468252907,0.0012660115308977815,-1.2413839009184358e-05,-0.0001223605167854913,-0.00017227003083935988,0.00035660752314674256,0.0009311822514318761,0.0003077717397816122,2.2731756960592508e-05,-2.4201631737901775e-05,0.039059803374631205,0.5156032956965091,-1.233357840344424,0.6961405149168489,2.0892013326131247e-05,-2.487798327798817e-05,fuzzy-pid,0.0039782941749299285,0.0010581928794097411,9.486633546911921e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6174305353768794,2.6196011462339857,0.0021706108571062366,0.10360784603337772,0.10253616017990064,-0.0010716858534770834,-0.07111407289811243,-0.061000710965518984,0.010113361932593448,0.010399045708196528
3.0500000000000003,0.03923530767256844,0.5147746534827089,-1.2394316674158903,0.6954226619442219,1.7935857664852506e-05,0.0001254347917831744,-0.0039000955841751173,0.0035473178249035486,-0.014410453487201687,0.007490287579248349,6.569246133736468e-05,8.380139826513934e-05,0.03923530767256844,0.5147746534827089,-1.2394316674158903,0.6954226619442219,1.7935857664852506e-05,0.0001254347917831744,-0.0039000955841751173,0.0035473178249035486,-0.014410453487201687,0.007490287579248349,6.569246133736468e-05,8.380139826513934e-05,0.03878771633106142,0.5157640403687396,-1.2359241942064485,0.6967803557071041,0.0,0.0,-0.006730193721602834,0.012348629451904035,-0.02599378809667175,0.005416729837191495,0.0028261199150564323,0.0011775499646068466,-0.00044759134150702123,0.0009893868860306743,0.0035074732094417804,0.001357693762882195,-1.7935857664852506e-05,-0.0001254347917831744,-0.00017471833770983333,0.0003997842805976626,0.0008586591001771163,0.0003362589995910709,2.8229610422139156e-05,-2.217398036761856e-05,0.038724699338671495,0.5160236924111301,-1.2346386114158094,0.6968725897592336,2.6395211148137176e-05,-2.2849981095210963e-05,fuzzy-pid,0.003916756396553458,0.0010207879946286446,8.93067511033965e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.616879474708359,2.61899060139353,0.0021111266851709942,0.10272678960354205,0.10163563946420623,-0.0010911501393358197,-0.07153683783117123,-0.0612887289520366,0.010248108879134632,0.010520038027783537
3.1,0.03890273745295314,0.515155569967443,-1.2406520785617525,0.6961210722714442,2.344561781297827e-05,0.00012848587055103167,-0.003956402615301697,0.004466203450803714,-0.01575563468989605,0.008257800034616911,6.554663665170463e-05,8.617839757363484e-05,0.03890273745295314,0.515155569967443,-1.2406520785617525,0.6961210722714442,2.344561781297827e-05,0.00012848587055103167,-0.003956402615301697,0.004466203450803714,-0.01575563468989605,0.008257800034616911,6.554663665170463e-05,8.617839757363484e-05,0.038448951409338405,0.5162443917927296,-1.2372793285266523,0.6975705996435888,0.0,0.0,-0.0068199574816878794,0.014030678895744197,-0.02820627961289391,0.006156195778048106,0.0032119282320250977,0.0013383034300104577,-0.0004537860436147345,0.001088821825286579,0.0033727500351001805,0.0014495273721446544,-2.344561781297827e-05,-0.00012848587055103167,-0.00017709822195211821,0.00044244744523927237,0.0007907331483172546,0.0003637923234038711,3.3701843025190916e-05,-2.015113564696083e-05,0.038385064725207585,0.5165210525312591,-1.2360260993877037,0.697668941415053,3.187518505592748e-05,-2.0825847009023362e-05,fuzzy-pid,0.0038581194199234755,0.0009931108553045936,8.504037601585692e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6162763468566674,2.6183243444095714,0.0020479975529039685,0.1018316884825271,0.10072146329814696,-0.0011102251843801425,-0.07186608787040362,-0.06149397112718363,0.010372116743219986,0.01063050796865874
3.1500000000000004,0.03856556604127537,0.5156137487526573,-1.2419786786557907,0.6968839798806914,2.893597743103271e-05,0.00013150915410342634,-0.00401114043384618,0.005381907095980524,-0.017109127440840064,0.009020515841928948,6.531584837432687e-05,8.851935007214895e-05,0.03856556604127537,0.5156137487526573,-1.2419786786557907,0.6968839798806914,2.893597743103271e-05,0.00013150915410342634,-0.00401114043384618,0.005381907095980524,-0.017109127440840064,0.009020515841928948,6.531584837432687e-05,8.851935007214895e-05,0.03810576541569547,0.5168015671791786,-1.2387442674389975,0.6984249959812066,0.0,0.0,-0.006907031269808449,0.015696608410692727,-0.03038548948236978,0.006889130043420976,0.0035943287183065956,0.0014976369659610816,-0.0004598006255798967,0.00118781842652127,0.0032344112167932426,0.001541016100515158,-2.893597743103271e-05,-0.00013150915410342634,-0.00017940867649456212,0.00048459268043672264,0.0007263969826202903,0.00039052228627465863,3.914122702592248e-05,-1.813589234802951e-05,0.03804103373570258,0.5170948830275264,-1.2375199276892088,0.6985288740543742,3.732471653342373e-05,-1.8808381013277972e-05,fuzzy-pid,0.003804813756208693,0.0009741861823161839,8.166296765096973e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6156205889061197,2.6176030327973154,0.0019824438911957287,0.10092292784271087,0.09979407376920435,-0.001128854073506519,-0.07210424636828482,-0.06161609520215741,0.010488151166127405,0.010733392296219828
