time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
3.25,0.03834794701051103,0.5802552458227827,-1.218329196226366,0.6864025950504967,3.34878215044737e-05,1.3953258960197377e-05,-0.0067409708286590405,0.01031553913554448,-0.027788581405135345,0.016034658641831772,0.00010336619220238218,4.3069246750992574e-05,0.03834794701051103,0.5802552458227827,-1.218329196226366,0.6864025950504967,3.34878215044737e-05,1.3953258960197377e-05,-0.0067409708286590405,0.01031553913554448,-0.027788581405135345,0.016034658641831772,0.00010336619220238218,4.3069246750992574e-05,0.03730037169376522,0.5819899096042751,-1.2228680469235387,0.6891721071906769,0.0,0.0,-0.00705361164353263,0.019477812217155225,-0.03482067028712992,0.008522257675116197,0.004446395308756276,0.001852664711981782,-0.0010475753167458121,0.0017346637814924515,-0.004538850697172636,0.0027695121401801748,-3.34878215044737e-05,-1.3953258960197377e-05,-0.00029934174034535333,0.0006471817811792305,-0.001401401790299381,0.0006619582862223962,5.366521967974293e-05,2.2360508199892893e-05,0.037118677665761234,0.5823768850166917,-1.223687514487637,0.6894973242761582,5.1980271382503045e-05,2.1658446409376273e-05,fuzzy-pid,0.005690268161741712,0.001707028246423105,0.00011384109874920507,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6256426854153005,2.623460391451302,-0.002182293963998383,0.10073739170613431,0.09790145594742444,-0.0028359357587098705,0.12729771795318864,0.12688416597903185,-0.000413551974156795,0.003602216513226556
3.3000000000000003,0.03800648330363609,0.5808445900433129,-1.219817617965608,0.6872622420576249,3.862461313725963e-05,1.6093588807191514e-05,-0.006829274137498869,0.011786884410605911,-0.02976843478483815,0.017192940142563624,0.0001027358326557186,4.280659693988276e-05,0.03800648330363609,0.5808445900433129,-1.219817617965608,0.6872622420576249,3.862461313725963e-05,1.6093588807191514e-05,-0.006829274137498869,0.011786884410605911,-0.02976843478483815,0.017192940142563624,0.0001027358326557186,4.280659693988276e-05,0.03694571406596805,0.5828018342154947,-1.2246555758896622,0.6902131835761739,0.0,0.0,-0.007132227349312454,0.020991617222400314,-0.03667340901510131,0.00918778369247401,0.004793626274334265,0.001997344280972611,-0.001060769237668041,0.0019572441721817935,-0.004837957924054281,0.0029509415185490218,-3.862461313725963e-05,-1.6093588807191514e-05,-0.00030286579005041304,0.0007107670710475328,-0.0014832815961423498,0.0007035822012436052,5.8645183497328353e-05,2.4435493123886823e-05,0.03676180562337854,0.5832286722190796,-1.2255260217362625,0.6905619054021026,5.697895546862202e-05,2.3741231445259186e-05,fuzzy-pid,0.006088651715304395,0.0018155181283317954,0.00011189935890162246,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.624927554490089,2.6225784008026323,-0.0023491536874566954,0.09981232929782799,0.09693714166598784,-0.002875187631840151,0.1271712748991492,0.12701206228421844,-0.00015921261493076488,0.003716258282510926
3.35,0.03766073950356455,0.581506835092137,-1.2214032856796786,0.6881788152088687,4.372304156263807e-05,1.8217933984432534e-05,-0.006914876001430841,0.013244900976481604,-0.03171335428141396,0.01833146302487629,0.00010196856850756887,4.2486903544820404e-05,0.03766073950356455,0.581506835092137,-1.2214032856796786,0.6881788152088687,4.372304156263807e-05,1.8217933984432534e-05,-0.006914876001430841,0.013244900976481604,-0.03171335428141396,0.01833146302487629,0.00010196856850756887,4.2486903544820404e-05,0.03658719584027072,0.5836844003839408,-1.2265346616018544,0.6913077794961173,0.0,0.0,-0.007208030165494499,0.022480226516570754,-0.03848257714405272,0.00984291844181388,0.005135435708772458,0.002139764878655191,-0.0010735436632938328,0.0021775652918037958,-0.005131375922175829,0.0031289642872486256,-4.372304156263807e-05,-1.8217933984432534e-05,-0.00030627054066057,0.0007735061316071857,-0.0015633964258524873,0.0007443948629159934,6.356032354292449e-05,2.6483468142885202e-05,0.036401145380552245,0.5841505979414309,-1.227455048954846,0.6916796071198006,6.191498152434888e-05,2.57979089684787e-05,fuzzy-pid,0.0064821267004056765,0.0019222868581011106,0.00010981891522975708,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.624158271092827,2.621644521620237,-0.0025137494725897547,0.09887449107955289,0.09596144408662809,-0.0029130469929248004,0.12712772127453031,0.12722305742043882,9.533614590850892e-05,0.0038488788204683946
3.4000000000000004,0.037310852247172246,0.5822412136613853,-1.2230843310338917,0.6891512574063497,4.877635821866885e-05,2.0323482591112026e-05,-0.006997745127846136,0.014687571384966151,-0.033620907084262894,0.019448843949621604,0.00010106633312061559,4.211097213358981e-05,0.037310852247172246,0.5822412136613853,-1.2230843310338917,0.6891512574063497,4.877635821866885e-05,2.0323482591112026e-05,-0.006997745127846136,0.014687571384966151,-0.033620907084262894,0.019448843949621604,0.00010106633312061559,4.211097213358981e-05,0.03622495847108538,0.5846365361132704,-1.2285030717922751,0.6924546243043752,0.0,0.0,-0.0072809876786028415,0.02394167436830219,-0.04024603951319377,0.01048682152842322,0.005471385145264288,0.002279743810526787,-0.0010858937760868659,0.002395322451885118,-0.005418740758383445,0.0033033668980254616,-4.877635821866885e-05,-2.0323482591112026e-05,-0.0003095545875352164,0.0008353139375693337,-0.0016416509448138696,0.0007843472141131228,6.840428391067277e-05,2.8501784962780316e-05,0.036036839257800685,0.5851415370234875,-1.2294723042915283,0.6928491304188165,6.678195831409179e-05,2.7825815964204914e-05,fuzzy-pid,0.006869826154136011,0.002027136722488241,0.00010760338052596352,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.623335590366062,2.620659675530121,-0.0026759148359407625,0.0979243309683745,0.09497483504803621,-0.002949495920338288,0.1271671209314886,0.12751679950449704,0.0003496785730084384,0.003997789576468639
3.45,0.03695695975012459,0.583046859039747,-1.224858768049902,0.6901784443542571,5.377791380073077e-05,2.240746408363783e-05,-0.007077849940953122,0.016112907567234554,-0.03548874032020348,0.020543738958148403,0.00010003111164123856,4.167962985051605e-05,0.03695695975012459,0.583046859039747,-1.224858768049902,0.6901784443542571,5.377791380073077e-05,2.240746408363783e-05,-0.007077849940953122,0.016112907567234554,-0.03548874032020348,0.020543738958148403,0.00010003111164123856,4.167962985051605e-05,0.03585914503583607,0.5856570749016544,-1.2305584696261342,0.6936523869985987,0.0,0.0,-0.007351067383540495,0.02537404551074494,-0.04196174935041271,0.01111867104695719,0.005801045763629838,0.0024171024015124326,-0.0010978147142885197,0.002610215861907461,-0.005699701576232341,0.003473942644341532,-5.377791380073077e-05,-2.240746408363783e-05,-0.00031271652535238306,0.0008961071419580956,-0.001717953162834739,0.0008233917115613919,7.317082820486384e-05,3.0487845085359934e-05,0.035669031197312934,0.5862002707885813,-1.2315753931646087,0.6940691166373242,7.157361073217082e-05,2.982233780507118e-05,fuzzy-pid,0.007250978810160818,0.002129887343090425,0.00010525672038318768,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.622460320731681,2.619624834456474,-0.002835486275206911,0.09696230879212933,0.09397779166558817,-0.0029845171265411585,0.1272894013984039,0.127892798653521,0.0006033972551170996,0.004160698636405563
3.5,0.03659920181878802,0.5839228067477565,-1.2267244972484317,0.6912591866551091,5.872116294835301e-05,2.4467151228480427e-05,-0.007155158626731435,0.017518954160190683,-0.03731458397059351,0.02161484601703919,9.886498295244472e-05,4.1193742896851956e-05,0.03659920181878802,0.5839228067477565,-1.2267244972484317,0.6912591866551091,5.872116294835301e-05,2.4467151228480427e-05,-0.007155158626731435,0.017518954160190683,-0.03731458397059351,0.02161484601703919,9.886498295244472e-05,4.1193742896851956e-05,0.035489900239227476,0.5867447578614503,-1.232698418229711,0.6948996786983168,0.0,0.0,-0.007418236696619621,0.026775478623186723,-0.043627752551535386,0.011737664984838787,0.006123999122524583,0.0025516663010519097,-0.0011093015795605454,0.002821951113693766,-0.005973920981279246,0.0036404920432077104,-5.872116294835301e-05,-2.4467151228480427e-05,-0.0003157549476004672,0.0009558042343712375,-0.0017922146901380533,0.0008614824343263107,7.785384957649863e-05,3.243910399020777e-05,0.03529786676804849,0.5873254892690115,-1.233761822981039,0.6953381500088133,7.628378986541669e-05,3.178491244392362e-05,fuzzy-pid,0.007624888137290099,0.0022303725964370066,0.000102783221154995,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6215333229206235,2.618541019662497,-0.002992303258126494,0.09598889007783407,0.09297079610061595,-0.0030180939772181115,0.12749435350399235,0.12835042780195544,0.0008560742979630831,0.004335393090314609
3.5500000000000003,0.03623771986024926,0.584867996336994,-1.2286793099519338,0.6923922320311381,6.359967042531514e-05,2.649986267721465e-05,-0.007229639170775174,0.018903791784749855,-0.03909625407004051,0.022660907520578713,9.757014953924266e-05,4.06542289746844e-05,0.03623771986024926,0.584867996336994,-1.2286793099519338,0.6923922320311381,6.359967042531514e-05,2.649986267721465e-05,-0.007229639170775174,0.018903791784749855,-0.03909625407004051,0.022660907520578713,9.757014953924266e-05,4.06542289746844e-05,0.035117370416780806,0.5878982359951084,-1.234920385422626,0.6961950552391266,0.0,0.0,-0.007482462971859563,0.028144169602130818,-0.045242191569347785,0.012343022553891747,0.006439837854204388,0.002683265772585162,-0.001120349443468456,0.003030239658114331,-0.006241075470692303,0.003802823207988526,-6.359967042531514e-05,-2.649986267721465e-05,-0.0003186684464234835,0.001014325690261758,-0.0018643509650560094,0.0008985751829763839,8.244738052752978e-05,3.435307521980408e-05,0.034923493169780113,0.5885157935812805,-1.2360290080360212,0.6966547603187806,8.090648286200151e-05,3.3711034525833963e-05,fuzzy-pid,0.007990917957530434,0.002328438483054721,0.00010018746053703582,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6205555089943666,2.617409300742542,-0.003146208251824767,0.09500454583485535,0.09195433532723876,-0.0030502105076165853,0.12778163134770756,0.12888892374733898,0.001107292399631421,0.004519790588390838
3.6,0.035872656890674495,0.5858812733492959,-1.230720892753069,0.6935762676665943,6.840711832439469e-05,2.8502965968497793e-05,-0.007301259391495271,0.02026554024603574,-0.0408316560227082,0.02368071270912505,9.614895798159093e-05,4.006206582566286e-05,0.035872656890674495,0.5858812733492959,-1.230720892753069,0.6935762676665943,6.840711832439469e-05,2.8502965968497793e-05,-0.007301259391495271,0.02026554024603574,-0.0408316560227082,0.02368071270912505,9.614895798159093e-05,4.006206582566286e-05,0.03474170353747247,0.5891160726188904,-1.237221748634526,0.6975370198722829,0.0,0.0,-0.007543713520568784,0.029478374613471102,-0.04680330889868357,0.012933985447087641,0.00674816632021964,0.0028117359667581836,-0.0011309533532020272,0.0032347992695945793,-0.0065008558814569906,0.003960752205688589,-6.840711832439469e-05,-2.8502965968497793e-05,-0.00032145561277018567,0.001071594111263455,-0.0019342814556217395,0.0009346275696955206,8.694560239788756e-05,3.622733433245316e-05,0.03454605923597174,0.5897696984429355,-1.2383742745766162,0.698017425661179,8.543582251391605e-05,3.5598259380798355e-05,fuzzy-pid,0.008348482435804484,0.0024239416353126673,9.747428012762114e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6195278413490684,2.6162307945665475,-0.0032970467825208516,0.09400975233352869,0.09092890089686656,-0.0030808514366621326,0.12815075258845848,0.12950738842312048,0.001356635834662001,0.004711966027976357
3.6500000000000004,0.035504157542145955,0.5869613914308625,-1.2328468321484989,0.69480992266509,7.313731393259506e-05,3.047388080524795e-05,-0.007369986970570868,0.021602361631331248,-0.04251878790859519,0.024673099969914812,9.460391216400759e-05,3.941829673500312e-05,0.035504157542145955,0.5869613914308625,-1.2328468321484989,0.69480992266509,7.313731393259506e-05,3.047388080524795e-05,-0.007369986970570868,0.021602361631331248,-0.04251878790859519,0.024673099969914812,9.460391216400759e-05,3.941829673500312e-05,0.0343630492053115,0.5903967459256634,-1.2395997999856907,0.6989240260586338,0.0,0.0,-0.007601955634221652,0.030776412918992503,-0.04830945014685807,0.013509819017839085,0.007048601226698653,0.002936917177791106,-0.001141108336834458,0.003435354494800924,-0.0067529678371918145,0.004114103393543789,-7.313731393259506e-05,-3.047388080524795e-05,-0.00032411503680889505,0.0011275343565415104,-0.002001929836669975,0.0009695990995229527,9.134285446746311e-05,3.805952269477631e-05,0.034165715435369885,0.5910856348223876,-1.2407948660109245,0.6994245752839123,8.986609647907635e-05,3.7444206866281825e-05,fuzzy-pid,0.008697039025344099,0.00251674826141637,9.464875949986525e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.618451331695637,2.615006664177828,-0.0034446675178090302,0.09300499087977696,0.08989498870049019,-0.0031100021792867666,0.1286010990297936,0.13020479039639302,0.001603691366599408,0.004910160268537325
3.7,0.03513236806804149,0.588107014595175,-1.235054619332506,0.6960917706147629,7.778419797328432e-05,3.241008248886847e-05,-0.007435789482089275,0.02291246328625096,-0.044155743680142204,0.025636958993457352,9.293768081378494e-05,3.872403367241042e-05,0.03513236806804149,0.588107014595175,-1.235054619332506,0.6960917706147629,7.778419797328432e-05,3.241008248886847e-05,-0.007435789482089275,0.02291246328625096,-0.044155743680142204,0.025636958993457352,9.293768081378494e-05,3.872403367241042e-05,0.03398155865969066,0.5917386516778079,-1.242051751510637,0.7003544803455918,0.0,0.0,-0.007657156610634012,0.03203666947199602,-0.04975906668169063,0.014069813379811438,0.00734077219816249,0.0030586550825677035,-0.001150809408350835,0.0036316370826329214,-0.006997132178131027,0.004262709730828873,-7.778419797328432e-05,-3.241008248886847e-05,-0.00032664530857904814,0.0011820736651383175,-0.0020672241436644357,0.0010034512428498809,9.563364261917623e-05,3.9847351091323426e-05,0.033782613872176175,0.5924619527128065,-1.2432879482434571,0.7008745925123092,9.419175608415127e-05,3.9246565035063026e-05,fuzzy-pid,0.009036083441223,0.0026067333905380454,9.171619150673853e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6173270400108213,2.613738117645285,-0.0035889223655360958,0.0919907475861764,0.08885309872887293,-0.003137648857303471,0.1291319174842904,0.13097996658804661,0.0018480491037562163,0.005112777091510751
3.75,0.03475743634696779,0.5893167196278505,-1.2373416551411036,0.6974203322529702,8.234185300408069e-05,3.4309105418366954e-05,-0.0074986344214739925,0.02419410065350859,-0.04574071617195043,0.026571232764146156,9.115310061592751e-05,3.798045858996977e-05,0.03475743634696779,0.5893167196278505,-1.2373416551411036,0.6974203322529702,8.234185300408069e-05,3.4309105418366954e-05,-0.0074986344214739925,0.02419410065350859,-0.04574071617195043,0.026571232764146156,9.115310061592751e-05,3.798045858996977e-05,0.033597384774346165,0.5931401060210877,-1.2445747405034426,0.7018267453156253,0.0,0.0,-0.007709283783434672,0.033257597278382775,-0.05115071785225855,0.014613284425752084,0.007624322309088045,0.0031768009621200182,-0.001160051572621626,0.0038233863932372048,-0.00723308536233902,0.004406413062655101,-8.234185300408069e-05,-3.4309105418366954e-05,-0.00032904501885721297,0.0012351417692815076,-0.002130096904180013,0.0010361474992685576,9.981264752079393e-05,4.158860313366414e-05,0.033396908284660756,0.5938969240209786,-1.2458506151165811,0.7023658177392477,9.840742466163326e-05,4.1003093609013865e-05,fuzzy-pid,0.009365146042439732,0.002693780327460292,8.868205864806759e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6161560734558162,2.6124264068711933,-0.003729666584622926,0.09096751313983774,0.08780373483075932,-0.0031637783090784216,0.1297423209032826,0.13183162421247197,0.0020893033091893554,0.005318373279418956
3.8000000000000003,0.03437951188521584,0.5905889986259416,-1.2397052551342918,0.6987940782213806,8.680451179784529e-05,3.616854658243554e-05,-0.007558489235039079,0.025445579961822878,-0.04727199986376397,0.02747491936820828,8.925317587529205e-05,3.718882328137173e-05,0.03437951188521584,0.5905889986259416,-1.2397052551342918,0.6987940782213806,8.680451179784529e-05,3.616854658243554e-05,-0.007558489235039079,0.025445579961822878,-0.04727199986376397,0.02747491936820828,8.925317587529205e-05,3.718882328137173e-05,0.033210682054761964,0.5945993484102363,-1.2471658349633854,0.7033391425946738,0.0,0.0,-0.007758304554822801,0.034437719521016645,-0.05248307278035312,0.015139574764341931,0.00789890857270014,0.0032912119052917244,-0.0011688298304538755,0.004010349784294709,-0.00746057982909365,0.004545064373293162,-8.680451179784529e-05,-3.616854658243554e-05,-0.00033131276022012763,0.0012866709986447279,-0.0021904852478033645,0.0010676534528687976,0.00010387473229281306,4.328113845533878e-05,0.03300875404207157,0.5953887455619055,-1.248479893937537,0.7038965514704688,0.0001025079053850181,4.2711627243757556e-05,fuzzy-pid,0.00968378920132195,0.0027777802535585545,8.555201047315638e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.61493958525996,2.6110728263557217,-0.0038667589042384876,0.08993578256741035,0.08674740446921853,-0.0031883780981918214,0.130431289760577,0.13275834293357913,0.002327053173002136,0.0055256452827263745
3.85,0.033998745817675764,0.5919222616637093,-1.24214265480186,0.7002114319016829,9.116656557205996e-05,3.798606898835832e-05,-0.007615321350801499,0.026665260755354754,-0.0487479933513625,0.028347073606045506,8.724107548429336e-05,3.6350448118455655e-05,0.033998745817675764,0.5919222616637093,-1.24214265480186,0.7002114319016829,9.116656557205996e-05,3.798606898835832e-05,-0.007615321350801499,0.026665260755354754,-0.0487479933513625,0.028347073606045506,8.724107548429336e-05,3.6350448118455655e-05,0.03282160663385389,0.5961145446369409,-1.2498220391194346,0.7048899559088331,0.0,0.0,-0.007804186431593721,0.03557563144661003,-0.05375491172332477,0.015648054574556182,0.008164202386724963,0.0034017509944687346,-0.001177139183821875,0.004192282973231598,-0.007679384317574645,0.004678524007150187,-9.116656557205996e-05,-3.798606898835832e-05,-0.0003334471282915328,0.0013365963755671724,-0.0022483309950894967,0.0010979368190747083,0.00010781494963786966,4.4922895682445694e-05,0.03261830813968966,0.5969355421498574,-1.2511727510702775,0.7054650574135479,0.00010648818857465677,4.437007857277366e-05,fuzzy-pid,0.009991605369125816,0.0028586319298970794,8.23318420496214e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6136787735679317,2.6096787119194196,-0.004000061648512077,0.08889605499747073,0.08568461847623947,-0.0032114365212312646,0.13119767368062585,0.13375857723353685,0.002560903552910998,0.005733414752929295
3.9000000000000004,0.03361529090712407,0.5933148395765282,-1.2446510148764203,0.7016707723216454,9.542257196167019e-05,3.9759404984029246e-05,-0.007669098211033906,0.027851558256378504,-0.05016720149120863,0.029186808399250194,8.512012779220454e-05,3.546671991341855e-05,0.03361529090712407,0.5933148395765282,-1.2446510148764203,0.7016707723216454,9.542257196167019e-05,3.9759404984029246e-05,-0.007669098211033906,0.027851558256378504,-0.05016720149120863,0.029186808399250194,8.512012779220454e-05,3.546671991341855e-05,0.03243031626577185,0.5976837899508969,-1.2525402990122285,0.706477434177708,0.0,0.0,-0.00784689706440782,0.03667000201573135,-0.054965127011605504,0.016138122377477592,0.008419889936075264,0.0035082874733646935,-0.0011849746413522197,0.004368950374368685,-0.00788928413580825,0.0048066618560625995,-9.542257196167019e-05,-3.9759404984029246e-05,-0.00033544672316182604,0.0013848557012673646,-0.0023035807261544703,0.001126967483130815,0.00011162854841409339,4.6511895172538915e-05,0.03222572919187994,0.5985353697765876,-1.2539260975713566,0.7070695655990161,0.00011034345845423424,4.59764410225976e-05,fuzzy-pid,0.010288215633719554,0.002936241471093764,7.902747364036449e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6123748802495004,2.6082454393849215,-0.004129440864578893,0.08784883342052281,0.08461589080569731,-0.0032329426148254986,0.1320401933029383,0.13483065899028082,0.002790465687342508,0.005940614324886333
3.95,0.03322930154177848,0.5947649868543224,-1.2472274267361247,0.7031704371209151,9.95672626540491e-05,4.148635943918712e-05,-0.007719787306911846,0.02900294555588564,-0.051528237194090984,0.02999329598539275,8.289381384757804e-05,3.4539089103157526e-05,0.03322930154177848,0.5947649868543224,-1.2472274267361247,0.7031704371209151,9.95672626540491e-05,4.148635943918712e-05,-0.007719787306911846,0.02900294555588564,-0.051528237194090984,0.02999329598539275,8.289381384757804e-05,3.4539089103157526e-05,0.03203697031765767,0.5993051122646583,-1.2553175081124048,0.70809979463292,0.0,0.0,-0.007886404290269764,0.037719575317802,-0.05611272356664716,0.016609205725927823,0.008665672552657997,0.003610696896940832,-0.00119233122412081,0.004540125410335882,-0.00809008137628009,0.0049293575120049615,-9.95672626540491e-05,-4.148635943918712e-05,-0.00033731015097220274,0.0014313896331192883,-0.0023561858294599406,0.0011547175303635796,0.00011531097964079522,4.804624151699802e-05,0.03183117742298409,0.6001862188674801,-1.2567367948492376,0.7087082755222167,0.00011406909934415498,4.752879139339791e-05,fuzzy-pid,0.010573268624384638,0.0030105221674946495,7.564493182261435e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6110291896713975,2.606774423219179,-0.004254766452218561,0.08679462444681088,0.08354173828480961,-0.00325288616200127,0.1329574423754112,0.13597280025949315,0.003015357884081943,0.006146274409344169
4.0,0.03284093373100226,0.5962708846357552,-1.2498689178786562,0.7047087255657211,0.00010359555062352295,4.316481275980123e-05,-0.007767356215524398,0.030117955628653863,-0.05282982285062706,0.030765768896120115,8.056575938947715e-05,3.356906641228217e-05,0.03284093373100226,0.5962708846357552,-1.2498689178786562,0.7047087255657211,0.00010359555062352295,4.316481275980123e-05,-0.007767356215524398,0.030117955628653863,-0.05282982285062706,0.030765768896120115,8.056575938947715e-05,3.356906641228217e-05,0.031641729759199905,0.6009764754331068,-1.2581505129545147,0.7097552259504539,0.0,0.0,-0.007922676178175981,0.03872317175413648,-0.05719681900731826,0.017060761812676923,0.008901267032701006,0.003708861263625418,-0.0011992039718023567,0.004705590797351666,-0.008281595075858572,0.005046500384732866,-0.00010359555062352295,-4.316481275980123e-05,-0.00033903602565584157,0.0014761417530937415,-0.0024061025313575936,0.0011811612683761425,0.00011885790193004613,4.9524125804185885e-05,0.03143481465590407,0.6018860176065205,-1.2596016603267137,0.7103793592946768,0.00011766070128357333,4.9025292201488895e-05,fuzzy-pid,0.01084643965967039,0.003081394339438627,7.219033241189567e-05,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6096430274312628,2.605267115137549,-0.004375912293713924,0.08573393806212608,0.08246268036420351,-0.0032712576979225666,0.13394789006988758,0.13718309625641315,0.0032352061865255632,0.006349511351106287
