time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
2.35,0.19604744259786555,0.6401406961783227,-1.256252291309571,0.7830683924169173,-0.0006059128581723527,-6.55197139853847e-05,-0.016714593398870294,0.0022948804575762473,0.028090644625856132,0.23925941609688706,-0.009384858931849238,-0.0024436801584038458,0.19604744259786555,0.6401406961783227,-1.256252291309571,0.7830683924169173,-0.0006059128581723527,-6.55197139853847e-05,-0.016714593398870294,0.0022948804575762473,0.028090644625856132,0.23925941609688706,-0.009384858931849238,-0.0024436801584038458,0.19529489084234494,1.1568567125612579,-2.474770357769008,1.5478267754059474,0.0,0.0,-0.017890717817305616,-0.012324188329617482,-0.01052637401286811,-0.008013328886213979,-0.004180867244981204,-0.0017420280187421687,-0.0007525517555206085,0.5167160163829352,-1.218518066459437,0.7647583829890301,0.0006059128581723527,6.55197139853847e-05,-0.0004649951010443805,0.1397823275889168,-0.1397823275889168,0.1397823275889168,0.00022877108925266636,-3.3568496025706892e-06,0.1950792197520726,1.298268097114706,-2.6155901581412278,1.688650715783679,0.00014814036598998444,-2.5578272098164168e-05,fuzzy-pid,1.5286065687363966,0.24211064802368656,0.007767779429870714,0.5800496222870303,0.15761091690314666,0.6710835552492219,1.3644175322445316,0.9738822518252134,3.0,0.46119764034592003,0.042436839539648975,0.058046049424561215,2.539395106648641,1.6893786750444313,-0.8500164316042096,0.5043196404189193,0.3341865011124724,-0.1701331393064469,0.32575032430992795,0.4030640562472193,0.07731373193729135,0.8703163977735293
2.4000000000000004,0.1951403263146938,0.6402070998387561,-1.2552393412261251,0.7945014060499167,-0.0007327399614891483,-9.096844529121739e-05,-0.010650638530673944,-0.0036147098361639313,0.052175542623090765,0.20308602775190188,-0.005351547893450829,-0.000383892965682983,0.1951403263146938,0.6402070998387561,-1.2552393412261251,0.7945014060499167,-0.0007327399614891483,-9.096844529121739e-05,-0.010650638530673944,-0.0036147098361639313,0.052175542623090765,0.20308602775190188,-0.005351547893450829,-0.000383892965682983,0.19439626159269593,1.155607444829564,-2.4753645563240214,1.5484035411321817,0.0,0.0,-0.018053678567915288,-0.010116465577008063,-0.013240874307217036,-0.006579610117592822,-0.0034328400613527757,-0.0014303500255636566,-0.0007440647219978669,0.5154003449908078,-1.2201252150978963,0.753902135082265,0.0007327399614891483,9.096844529121739e-05,-0.0004590427656410548,0.1383665377746913,-0.1383665377746913,0.1383665377746913,0.00031400389034541077,1.4034126465926959e-05,0.1942227190583093,1.2950475112318678,-2.6141958601093416,1.6872402381260745,0.0002725380092565542,4.131026824904177e-06,fuzzy-pid,1.5240448104407391,0.23965851923711323,0.0024537695288925267,0.5469574335414596,0.1503306353791211,0.648921819725279,1.3389253661735918,0.9170921806258363,3.0,0.3372920304563702,0.03825595976830658,0.05281994971038322,2.5378878664680298,1.689723741979958,-0.8481641244880718,0.5016277758251102,0.33267718750450975,-0.16895058832060045,0.34060204897070273,0.40077461228633005,0.060172563315627314,0.8669183472152768
2.45,0.1942840701441484,0.6402204410441508,-1.2531218696902853,0.8053466130643989,-0.0007401505150848031,-7.308592513233236e-05,-0.009062774735202532,-0.003461315089659041,0.03610543388035203,0.20016720322662424,-0.0022575000222069745,0.0002507068437296365,0.1942840701441484,0.6402204410441508,-1.2531218696902853,0.8053466130643989,-0.0007401505150848031,-7.308592513233236e-05,-0.009062774735202532,-0.003461315089659041,0.03610543388035203,0.20016720322662424,-0.0022575000222069745,0.0002507068437296365,0.19348959898675444,1.1544447352753147,-2.476094353531306,1.5491125162090413,0.0,0.0,-0.01821207904240387,-0.007887583917474301,-0.015949872202181938,-0.005131670153263336,-0.002677393123441739,-0.0011155804681007254,-0.00079447115739395,0.5142242942311639,-1.2229724838410205,0.7437659031446424,0.0007401505150848031,7.308592513233236e-05,-0.0004957938323207735,0.13799205269341566,-0.13799205269341566,0.13799205269341566,0.00032257583978871065,7.008427771584178e-06,0.19330103363040257,1.2930894687845147,-2.6141137696958765,1.6871384862083614,0.00031006638215567154,6.289077534914178e-06,fuzzy-pid,1.520946160795686,0.2390099783177302,0.0006497620394848804,0.5377251132831353,0.14829952492228976,0.6428696209675213,1.3319992956809,0.9014063752998462,3.0,0.3030684551996645,0.0370091404032136,0.051261425504016994,2.536570976036304,1.6899309184512026,-0.8466400575851014,0.4991110584708284,0.3311266712135282,-0.1679843872573002,0.356672260503799,0.3986044720612236,0.041932211557424603,0.8641622832755494
2.5,0.19336436277979052,0.6402009767391954,-1.2513700033952926,0.8167809529924179,-0.0007059945185492467,-7.511626724809872e-05,-0.00864366706316862,-0.0005412892244649585,0.03976193005268498,0.20284665702626092,-0.0014522133324313157,3.5278421961493976e-06,0.19336436277979052,0.6402009767391954,-1.2513700033952926,0.8167809529924179,-0.0007059945185492467,-7.511626724809872e-05,-0.00864366706316862,-0.0005412892244649585,0.03976193005268498,0.20284665702626092,-0.0014522133324313157,3.5278421961493976e-06,0.19257512704382357,1.1533700711525459,-2.4769594065263143,1.5499537313447505,0.0,0.0,-0.018366077984249836,-0.0056403115849236385,-0.01865064691990442,-0.003671029420388818,-0.0019153196975941643,-0.000798049873997569,-0.0007892357359669533,0.5131690944133505,-1.2255894031310217,0.7331727783523325,0.0007059945185492467,7.511626724809872e-05,-0.0005079952513209605,0.13799659832494487,-0.13799659832494487,0.13799659832494487,0.00031083271716411,1.1765908676397439e-05,0.1923756072519776,1.2917973693042468,-2.6147454460624138,1.687747368804362,0.00031064113341200037,1.0396700891026624e-05,fuzzy-pid,1.5175491275107742,0.23901786180609716,1.9271675514918436e-05,0.5366855648614174,0.14807082426951182,0.642485826353937,1.3316430439232283,0.9,3.0,0.3,0.036685564861417365,0.0508569560767717,2.5348856677877247,1.69,-0.8448856677877248,0.4963582687599378,0.32953570205544663,-0.1668225667044912,0.3726545040181149,0.3965572547827112,0.023902750764596303,0.8615293969964684
2.5500000000000003,0.19246931304504233,0.6402508817671029,-1.250087834593054,0.8283742740767797,-0.0006381808947728551,-7.225719063042035e-05,-0.011490750361442781,0.0019054379469807664,0.06049529225329438,0.22695533256218908,0.00020113014862488827,0.0006499423822248357,0.19246931304504233,0.6402508817671029,-1.250087834593054,0.8283742740767797,-0.0006381808947728551,-7.225719063042035e-05,-0.011490750361442781,0.0019054379469807664,0.06049529225329438,0.22695533256218908,0.00020113014862488827,0.0006499423822248357,0.19165306200313362,1.1523847729343137,-2.477959234805743,1.550927151409157,0.0,0.0,-0.018515827821058567,-0.003377473972674398,-0.021340414691984978,-0.0021992438441664867,-0.0011474315708694728,-0.0004780964878622803,-0.0008162510419087166,0.5121338911672109,-1.2278714002126891,0.7225528773323773,0.0006381808947728551,7.225719063042035e-05,-0.0005164747848387329,0.13799589315293456,-0.13799589315293456,0.13799589315293456,0.00027740726819424526,1.1315003758073282e-05,0.19144634222671558,1.290734841891498,-2.615652707484611,1.688629125622659,0.00028571573449868407,1.1085428041311617e-05,fuzzy-pid,1.5139461804322356,0.23901661743538571,3.4508814025605246e-05,0.536689482483697,0.14807168614641333,0.6424828881372273,1.3316381468953788,0.9,3.0,0.3,0.03668948248369694,0.05086185310462117,2.532825050376802,1.6899309184512026,-0.8428941319255996,0.49360126356638834,0.32790504940883186,-0.16569621415755648,0.3881404003121883,0.3946363746591566,0.006495974346968247,0.8590506100943491
2.6,0.19156899060746246,0.6402619260156417,-1.247735533791933,0.8393606815204429,-0.0006767100688356287,-5.8648128888894036e-05,-0.011033304195695828,0.00452680048557151,0.039431087274622585,0.23878879964458985,0.0023915656873541536,0.00022814061724219444,0.19156899060746246,0.6402619260156417,-1.247735533791933,0.8393606815204429,-0.0006767100688356287,-5.8648128888894036e-05,-0.011033304195695828,0.00452680048557151,0.039431087274622585,0.23878879964458985,0.0023915656873541536,0.00022814061724219444,0.19072361264434184,1.1514899924386697,-2.4790932172327866,1.5520326721237645,0.0,0.0,-0.018661474477659666,-0.0011019487655141095,-0.024016335033310316,-0.0007179031753110419,-0.00037455817842315205,-0.00015606590767631366,-0.0008453779631206193,0.511228066423028,-1.2313576834408537,0.7126719906033216,0.0006767100688356287,5.8648128888894036e-05,-0.0005304298370227299,0.13799600446556767,-0.13799600446556767,0.13799600446556767,0.0002864373557587839,9.606127548218765e-06,0.19050647266216825,1.2897982081510526,-2.616730093144919,1.6896787888476639,0.00028625695044375894,9.975952671491979e-06,fuzzy-pid,1.511786500369009,0.23901685137209758,1.6710577257796662e-05,0.5366888640801796,0.1480715500976395,0.6424833519398654,1.3316389198997756,0.9,3.0,0.3,0.03668886408017958,0.05086108010022447,2.530967139354196,1.689723741979958,-0.8412433973742381,0.4908743765188636,0.3262355018428333,-0.16463887467603033,0.4046468145402175,0.39284503520249403,-0.011801779337723473,0.8572839055271458
2.6500000000000004,0.19062251502612382,0.6402260116775018,-1.2460521626803969,0.85096358319494,-0.00067478188663328,-6.21442975416997e-05,-0.013090997357512459,0.0014126244808565804,0.053730210499126664,0.24632442274246627,0.0014139684247460895,0.0003423851535622264,0.19062251502612382,0.6402260116775018,-1.2460521626803969,0.85096358319494,-0.00067478188663328,-6.21442975416997e-05,-0.013090997357512459,0.0014126244808565804,0.053730210499126664,0.24632442274246627,0.0014139684247460895,0.0003423851535622264,0.18978698061718213,1.1506867111959287,-2.4803605893682206,1.5532701168687402,0.0,0.0,-0.018803157196892052,0.0011833391790838142,-0.02667551749647495,0.0007713708035767142,0.00040245433230089514,0.00016768930512537283,-0.000835534408941685,0.5104606995184269,-1.2343084266878237,0.7023065336738001,0.00067478188663328,6.21442975416997e-05,-0.0005157611963624743,0.1379959835393706,-0.1379959835393706,0.1379959835393706,0.0002887642775888452,1.5610704284220246e-05,0.18958003273115678,1.2889615730892374,-2.617949952966923,1.690869272517999,0.0002881374458025736,1.4202016381038179e-05,fuzzy-pid,1.509080197503293,0.23901678614086605,1.6019982506813836e-05,0.5366889803368301,0.14807157567410262,0.6424832647473775,1.3316387745789624,0.9,3.0,0.3,0.036688980336830074,0.05086122542103759,2.528659878179476,1.6893786750444313,-0.8392812031350447,0.4879440036119116,0.32452786673583833,-0.16341613687607326,0.420508820345028,0.39118622388563107,-0.029322596459396943,0.8555451983328691
2.7,0.18970764506586146,0.64023093222887,-1.2440692306985488,0.8623107090180975,-0.000674237923404597,-5.493121263677736e-05,-0.012815738094573976,0.0014444149211812226,0.04218135691651616,0.2505741281904559,0.0021858409262165888,0.00033604883658001233,0.18970764506586146,0.64023093222887,-1.2440692306985488,0.8623107090180975,-0.000674237923404597,-5.493121263677736e-05,-0.012815738094573976,0.0014444149211812226,0.04218135691651616,0.2505741281904559,0.0021858409262165888,0.00033604883658001233,0.1888433607798966,1.1499757390681973,-2.4817604411505747,1.5546392336174104,0.0,0.0,-0.01894100836747225,0.003475423183693975,-0.029315028875211223,0.002266926189399908,0.0011827440988173429,0.0004928100411738933,-0.0008642842859648558,0.5097448068393273,-1.237691210452026,0.6923285245993129,0.000674237923404597,5.493121263677736e-05,-0.0005243350187644406,0.13799598937446605,-0.13799598937446605,0.13799598937446605,0.0002908141552076544,1.710132044619812e-05,0.18863427750363831,1.2882191896043067,-2.6193048111355113,1.6921937353734071,0.00029014497785638424,1.6376494429908135e-05,fuzzy-pid,1.5069967787308864,0.23901681748959253,8.940607782467642e-06,0.5366889479196331,0.1480715685423193,0.6424832890602753,1.3316388151004588,0.9,3.0,0.3,0.03668894791963301,0.05086118489954126,2.5262429547778913,1.6888960581840269,-0.8373468965938644,0.4850808010889465,0.32278296988503136,-0.16229783120391517,0.43667589040142907,0.3896627071601464,-0.047013183241282674,0.8542251756108273
2.75,0.18878044244854353,0.6402335531824672,-1.2427104700162461,0.8740596798561695,-0.0006489684534121132,-5.407171978744074e-05,-0.012877742295369917,0.002637179310482963,0.05605227026119883,0.24942227431062314,0.0016346856297034045,0.0003839132708627428,0.18878044244854353,0.6402335531824672,-1.2427104700162461,0.8740596798561695,-0.0006489684534121132,-5.407171978744074e-05,-0.012877742295369917,0.002637179310482963,0.05605227026119883,0.24942227431062314,0.0016346856297034045,0.0003839132708627428,0.18789294154610703,1.149357713131685,-2.483291714946989,1.556139692007837,0.0,0.0,-0.01907515335839423,0.005771300319499506,-0.031931900822627354,0.0037670829841398106,0.0019654346004207724,0.0008189310835086555,-0.0008875009024364999,0.5091241599492178,-1.240581244930743,0.6820800121516675,0.0006489684534121132,5.407171978744074e-05,-0.0005321672012631076,0.1379959865702453,-0.1379959865702453,0.1379959865702453,0.0002878518620752513,2.1600029383571836e-05,0.1876791501345425,1.2875700721775245,-2.6207919789218037,1.6936501927769136,0.00028842514102053453,2.0294145645155908e-05,fuzzy-pid,1.5044878165795774,0.23901682672078098,9.50561249940663e-06,0.5366889634986372,0.14807157196970017,0.6424832773760222,1.3316387956267035,0.9,3.0,0.3,0.03668896349863718,0.05086120437329647,2.5234190777089758,1.6882763676833195,-0.8351427100256563,0.48211301348590896,0.3210016551070451,-0.16111135837886387,0.45214156881583156,0.3882770258425918,-0.06386454297323974,0.8529354581425613
2.8000000000000003,0.18784261112813727,0.640235580602849,-1.2412188298730804,0.8859067721546285,-0.000628568538776797,-4.850553877755459e-05,-0.013108666836636753,0.002833422832893067,0.06416663449648889,0.24986402627754067,0.0011380146236028808,0.00042751337101521814,0.18784261112813727,0.640235580602849,-1.2412188298730804,0.8859067721546285,-0.000628568538776797,-4.850553877755459e-05,-0.013108666836636753,0.002833422832893067,0.06416663449648889,0.24986402627754067,0.0011380146236028808,0.00042751337101521814,0.18693590523981538,1.148833096831781,-2.4849532039945994,1.5577710805602152,0.0,0.0,-0.019205710359362166,0.008067937171428303,-0.03452313784764047,0.00527013523084259,0.002749635772613527,0.0011456815719223022,-0.0009067058883218959,0.508597516228932,-1.243734374121519,0.6718643084055866,0.000628568538776797,4.850553877755459e-05,-0.0005384842270311653,0.13799598574449257,-0.13799598574449257,0.13799598574449257,0.0002914313099998718,2.3964298834957606e-05,0.18671785329322377,1.2870143299765862,-2.6224098870347703,1.6952378479227592,0.00029067976775503746,2.304676053750718e-05,fuzzy-pid,1.5023147124892857,0.2390168440017176,7.635904274133774e-06,0.5366889680861524,0.14807157297895351,0.6424832739353857,1.3316387898923094,0.9,3.0,0.3,0.03668896808615242,0.05086121010769053,2.5203948657270487,1.6875202151020166,-0.8328746506250322,0.4790856737685678,0.319184783829899,-0.1599008899386688,0.4678944723018307,0.3870314908770933,-0.08086298142473736,0.851931511344571
2.85,0.18691409710352502,0.6402565657077464,-1.2400012778056517,0.8978799111011497,-0.0005886242911787853,-4.151240423055924e-05,-0.011102297829879385,-0.013701200352223289,0.06296807699257691,0.18701899088800333,-0.007576051923497024,-6.37415670468058e-05,0.18691409710352502,0.6402565657077464,-1.2400012778056517,0.8978799111011497,-0.0005886242911787853,-4.151240423055924e-05,-0.011102297829879385,-0.013701200352223289,0.06296807699257691,0.18701899088800333,-0.007576051923497024,-6.37415670468058e-05,0.18597242845823908,1.1484021794203048,-2.4867435512503917,1.5595329040479085,0.0,0.0,-0.019332790226815305,0.010362275779601743,-0.03708572565081091,0.006774353256070929,0.003534445177080486,0.0014726854904502029,-0.0009416686452859424,0.5081456137125584,-1.24674227344474,0.6616529929467587,0.0005886242911787853,4.151240423055924e-05,-0.0005644563283593259,0.1379959841986696,-0.1379959841986696,0.1379959841986696,0.00033326939687015997,2.8594544890868978e-05,0.18573544242071574,1.2865522052083773,-2.624157123345489,1.6969561281656234,0.00032262198959137937,2.720759880252853e-05,fuzzy-pid,1.500121388137156,0.23901695643188983,4.946124489004507e-05,0.5366889766740578,0.1480715748682927,0.6424832674944567,1.3316387791574278,0.9,3.0,0.3,0.03668897667405781,0.050861220842572254,2.5170829814351245,1.6866283466714247,-0.8304546347636999,0.47603497348745466,0.3173332346764197,-0.15870173881103494,0.48330716791713024,0.3859281794813165,-0.09737898843581372,0.8510721530463433
2.9000000000000004,0.1859642969011106,0.6403496720902062,-1.238592221037873,0.910127843528632,-0.0005066138327767256,-3.166550033606441e-05,-0.008839292438534064,0.012897535600764617,-0.18519109311583687,0.3547720584000733,0.016824966632356466,-0.0005878274820681055,0.1859642969011106,0.6403496720902062,-1.238592221037873,0.910127843528632,-0.0005066138327767256,-3.166550033606441e-05,-0.008839292438534064,0.012897535600764617,-0.18519109311583687,0.3547720584000733,0.016824966632356466,-0.0005878274820681055,0.18500268244221535,1.1480650756836963,-2.488661248665488,1.5614245810290557,0.0,0.0,-0.0194564963351597,0.012651239735936074,-0.0396166397588347,0.008277986014712222,0.004318949225067246,0.0017995621771113531,-0.0009616144588952547,0.5077154035934901,-1.2500690276276152,0.6512967375004237,0.0005066138327767256,3.166550033606441e-05,-0.0005934145849403557,0.13799597414150155,-0.13799597414150155,0.13799597414150155,0.00020983583199040548,3.4123053496333406e-05,0.18474081149813518,1.2861838386709927,-2.6260321979416146,1.6988044484193237,0.00023803237139064895,3.239418982288219e-05,fuzzy-pid,1.4982109756377087,0.23901686964336782,0.00012690543831521915,0.5366890325472137,0.148071587160387,0.6424832255895898,1.331638709315983,0.9,3.0,0.3,0.03668903254721363,0.05086129068401704,2.5134676541260585,1.6856016425580085,-0.8278660115680501,0.47287900164520097,0.31544790303934733,-0.15743109860585364,0.4995076708933829,0.38496893168222635,-0.11453873921115654,0.850450355222407
2.95,0.18497888920188155,0.64029175368095,-1.2358770793535125,0.9216573756630195,-0.000621327981506159,-2.0197653234355073e-05,-0.012475159231773158,0.004177056802845503,0.041964420169727575,0.2578966676587468,0.002140923291715825,0.0002536347498249879,0.18497888920188155,0.64029175368095,-1.2358770793535125,0.9216573756630195,-0.000621327981506159,-2.0197653234355073e-05,-0.012475159231773158,0.004177056802845503,0.041964420169727575,0.2578966676587468,0.002140923291715825,0.0002536347498249879,0.18402683345391915,1.1478217259702168,-2.490704636897748,1.5634454415448162,0.0,0.0,-0.019576924432884026,0.014931740413959296,-0.04211285441524355,0.009779263532886882,0.0051022244519409845,0.0021259268549754097,-0.0009520557479623937,0.5075299722892668,-1.2548275575442354,0.6417880658817967,0.000621327981506159,2.0197653234355073e-05,-0.0005837396160626032,0.1379959819049593,-0.1379959819049593,0.1379959819049593,0.0002871771427087224,3.307919063648492e-05,0.1837675232529262,1.2859092405741301,-2.628033513587434,1.7007821796921625,0.000274890949879204,3.290794043308424e-05,fuzzy-pid,1.4980227255683494,0.23901693953070577,7.795109490505391e-05,0.5366889894168929,0.14807157767171644,0.6424832579373304,1.331638763228884,0.9,3.0,0.3,0.03668898941689286,0.05086123677111607,2.5101368525392407,1.684441115994772,-0.8256957365444686,0.46969176455529255,0.3135297006483312,-0.15616206390696136,0.5166499503255182,0.38415534724741596,-0.13249460307810224,0.8507143230228454
3.0,0.18405803048736313,0.6403444860180407,-1.2356279120825047,0.9339160801938204,-0.0005381337704823963,-2.5401271554592597e-05,-0.006455231726754245,0.013647272562345172,-0.2603593390178516,0.3540603887827918,0.01811508522333621,-0.0020208065553362505,0.18405803048736313,0.6403444860180407,-1.2356279120825047,0.9339160801938204,-0.0005381337704823963,-2.5401271554592597e-05,-0.006455231726754245,0.013647272562345172,-0.2603593390178516,0.3540603887827918,0.01811508522333621,-0.0020208065553362505,0.18304504316165968,1.1476718965234776,-2.4928719054743884,1.565594724989434,0.0,0.0,-0.019694162503295518,0.017200683309247938,-0.044571351683396314,0.011276399444557512,0.0058833388406386985,0.002451391183599458,-0.0010129873257034572,0.5073274105054368,-1.2572439933918838,0.6316786447956135,0.0005381337704823963,2.5401271554592597e-05,-0.0006417203185498682,0.1380055558680859,-0.1380055558680859,0.1380055558680859,0.00018307998129666705,5.256720522447642e-05,0.18274437294556392,1.2857353994372052,-2.6301664744037145,1.7028957555661806,0.0002060327234423013,4.765238902662837e-05,fuzzy-pid,1.4956813788496024,0.23903357178006607,0.00012187184210224931,0.5368167603444058,0.14809968727576928,0.6425950010608263,1.3317744395236402,0.9002509103857624,3.0,0.30054744084166335,0.0366890241480176,0.050861280185022,2.506025867444605,1.6831479122813215,-0.8228779551632837,0.46653444065878674,0.3115795551290255,-0.15495488552976122,0.5305937579636497,0.38348878301712486,-0.14710497494652486,0.8501641131553757
3.0500000000000003,0.18305166645010962,0.640319356842407,-1.2328993004277375,0.9453370943204851,-0.000648359454744174,-7.640842567546713e-07,-0.01221809698730451,0.006697200709560179,0.038072100251263764,0.25737630130927,0.003074194338381696,0.0003255104747523843,0.18305166645010962,0.640319356842407,-1.2328993004277375,0.9453370943204851,-0.000648359454744174,-7.640842567546713e-07,-0.01221809698730451,0.006697200709560179,0.038072100251263764,0.25737630130927,0.003074194338381696,0.0003255104747523843,0.1820574690315284,1.1476151801288113,-2.495161093414133,1.5678715781565062,0.0,0.0,-0.01980829062967712,0.019454974467351824,-0.046989130716633035,0.012767593617301341,0.006661353191635485,0.0027755638298481186,-0.0009941974185812275,0.5072958232864042,-1.2622617929863953,0.6225344838360212,0.000648359454744174,7.640842567546713e-07,-0.0006230014134164739,0.13799448770032882,-0.13799448770032882,0.13799448770032882,0.00027413587672347616,4.208745546035368e-05,0.1817619439499749,1.2856411007311563,-2.632408304436775,1.7051234882841713,0.00025711008840318246,4.3478688851922355e-05,fuzzy-pid,1.4960629928987332,0.23901443671799938,9.549299277427025e-05,0.5366972905537288,0.14807340392182033,0.6424770320847034,1.3316283868078391,0.9,3.0,0.3,0.0366972905537288,0.050871613192161,2.5023116274079453,1.6817233076535916,-0.8205883197543538,0.46323795410584556,0.3095984095544978,-0.15363954455134776,0.5475933890406163,0.38297035064139306,-0.1646230383992232,0.8509236422494154
3.1,0.1821110265349235,0.6403676390833342,-1.232703743250429,0.9575199326430663,-0.0005536077774443982,-7.498011208806332e-06,-0.0077572379765024615,0.012549933190797714,-0.26023076532997735,0.3542424549083454,0.018062345125980202,-0.002316941962909929,0.1821110265349235,0.6403676390833342,-1.232703743250429,0.9575199326430663,-0.0005536077774443982,-7.498011208806332e-06,-0.0077572379765024615,0.012549933190797714,-0.26023076532997735,0.3542424549083454,0.018062345125980202,-0.002316941962909929,0.18106426472568218,1.1476509970781448,-2.497570090316077,1.5702750534650283,0.0,0.0,-0.01991938086473011,0.021691526975654386,-0.04936321714949019,0.014251034862564526,0.007435322536990187,0.0030980510570792446,-0.00104676180924132,0.5072833579948106,-1.2648663470656478,0.6127551208219619,0.0005536077774443982,7.498011208806332e-06,-0.0006657724624525635,0.1380428715425419,-0.1380428715425419,0.1380428715425419,0.00018102835160622522,6.202865296079872e-05,0.18073935518491596,1.2856806766483042,-2.6348117975031577,1.7075193158267203,0.00020004878580546451,5.739116193357963e-05,fuzzy-pid,1.494220037872368,0.2390982706397556,0.0001338619206076262,0.5373100738328884,0.14820821624323544,0.6430286714988651,1.3323014613366073,0.9012223621548183,3.0,0.30266697197414894,0.03668778037225368,0.0508597254653171,2.4978727121899964,1.6801687080243553,-0.8177040041656412,0.45998650507943534,0.30758722198916744,-0.1523992830902679,0.5612268619997554,0.38260091472612845,-0.1786259472736269,0.8507482641500664
3.1500000000000004,0.18108590250624435,0.6403353425809257,-1.2299965049935464,0.9690865957752939,-0.0006436631415098759,1.4181365720844497e-05,-0.012798706726702408,0.006591924847576676,0.037912768000404024,0.26360091732816066,0.0035727151002974064,0.00028546522985451513,0.18108590250624435,0.6403353425809257,-1.2299965049935464,0.9690865957752939,-0.0006436631415098759,1.4181365720844497e-05,-0.012798706726702408,0.006591924847576676,0.037912768000404024,0.26360091732816066,0.0035727151002974064,0.00028546522985451513,0.1800655805070481,1.1477785964581204,-2.5000966379201826,1.5728041073680727,0.0,0.0,-0.020027497104234675,0.023907267495319087,-0.05169067256315616,0.015724903725568992,0.008204297595949038,0.0034184573316454327,-0.0010203219991962442,0.5074432538771947,-1.2701001329266361,0.6037175115927789,0.0006436631415098759,-1.4181365720844497e-05,-0.0006387717153442813,0.13799019688843628,-0.13799019688843628,0.13799019688843628,0.00027108486870716463,5.1228297788676576e-05,0.17975494539000686,1.2857467641719937,-2.637268075482254,1.709975557149062,0.0002533258479817396,5.276901382490233e-05,fuzzy-pid,1.4950348801716447,0.2390070447760423,0.00013145235579496294,0.5367494658252615,0.14808488248155754,0.6424704053275162,1.3316094244018504,0.9000392913913281,3.0,0.3000857266719886,0.036729462935130755,0.05091182866891344,2.493696641049477,1.6784856475957575,-0.8152109934537195,0.45657493561345946,0.30554696502549367,-0.1510279705879658,0.5781902052271615,0.3823810913911757,-0.19580911383598576,0.8518917893775909
3.2,0.18013063763122972,0.640375232882211,-1.229834081099507,0.9814451897639671,-0.0005422028057671113,4.34512895353123e-06,-0.008348642647604444,0.0121722511224223,-0.2608880079852993,0.3542123791165328,0.017725078024089336,-0.0024412660299511467,0.18013063763122972,0.640375232882211,-1.229834081099507,0.9814451897639671,-0.0005422028057671113,4.34512895353123e-06,-0.008348642647604444,0.0121722511224223,-0.2608880079852993,0.3542123791165328,0.017725078024089336,-0.0024412660299511467,0.17906156365024037,1.147997057765254,-2.5027383321418992,1.5754575989462334,0.0,0.0,-0.020132694964925868,0.026099142809284086,-0.05396860397786239,0.01718737534987829,0.008967326269501716,0.0037363859456257162,-0.001069073980989349,0.5076218248830431,-1.2729042510423922,0.5940124091822663,0.0005422028057671113,-4.34512895353123e-06,-0.0006769435562658212,0.1380712379614919,-0.1380712379614919,0.1380712379614919,0.00018523835845791315,7.197701920937384e-05,0.17872720141798265,1.285987912838058,-2.639924196448107,1.7126405169680594,0.00020226023083886975,6.717501786325597e-05,fuzzy-pid,1.4935920890938876,0.23914743988421844,0.00017017693371290776,0.5376758038485668,0.1482886768466847,0.6433546542238892,1.3326985437693541,0.9019479756278524,3.0,0.304250128642587,0.03668410716529645,0.05085513395662056,2.4888327403525095,1.6766757873452427,-0.8121569530072668,0.4532276309955779,0.303478625313639,-0.14974900568193888,0.5917962511559323,0.3823112472427942,-0.20948500391313807,0.8520021407750479
